Date,Open,High,Low,Close,Volume
2003-06-04,252.42761575386936,257.14644347501996,251.71082395093163,256.9672546386719,1336490
2003-06-05,256.1906928285186,260.8498024659424,254.87659900419672,259.8343505859375,1463140
2003-06-06,263.4183783996733,265.7479250390849,256.84785195432994,260.9693603515625,1548430
2003-06-09,257.98271649146733,258.52030128776727,254.04039760397666,256.0115661621094,1298820
2003-06-10,255.35459836324057,258.22173042177155,253.50290055391469,258.04254150390625,1170570
2003-06-11,257.14639294196036,263.776652015486,256.7282614342869,263.3585205078125,1225230
2003-06-12,265.0309742326672,265.4490874262594,259.35643245682536,263.239013671875,1106250
2003-06-13,263.23902411894056,264.7920420835821,260.7302719427615,263.418212890625,888850
2003-06-16,265.4492193331183,270.227783203125,263.41833333412035,270.227783203125,1330500
2003-06-17,272.37808465493,273.09487637974075,269.5109542132285,272.13916015625,1524910
2003-06-18,268.3162969574787,270.04852225213284,266.1062044661398,268.2565612792969,1320370
2003-06-19,268.85403071517567,269.3916156594275,256.1310898143916,261.56671142578125,1428730
2003-06-20,263.8960768979352,264.9115286057437,261.1484183544858,263.11956787109375,1866000
2003-06-23,262.52235352412174,262.6418249127984,254.99611175685618,257.44512939453125,1156680
2003-06-24,255.0558927155421,260.73043833801904,252.308214347324,258.9384765625,1105230
2003-06-25,259.41620270317287,263.4182560618331,256.78799699139364,257.1463928222656,1346720
2003-06-26,256.90754987060086,261.8653027131672,255.05585268079324,261.1485290527344,1212980
2003-06-27,260.43171878247284,267.3009040255885,256.131004208317,256.90753173828125,978790
2003-06-30,256.84783935546875,258.93846130371094,254.15989685058594,255.6531982421875,1285000
2003-07-01,253.0249790613769,262.1042401409137,252.96524336287962,261.6861267089844,1385780
2003-07-02,262.821044921875,265.5089874267578,260.4914983967319,265.2103271484375,1335420
2003-07-03,263.11957772238986,267.1216308044533,262.1041259765625,262.1041259765625,784600
2003-07-07,264.3142236973819,269.27197472607406,264.3142236973819,268.43572998046875,1331830
2003-07-08,267.002248560925,271.7210766011463,265.8076076277665,271.0043029785156,1090600
2003-07-09,273.09485715981907,277.5150238750133,272.25859413013757,274.7076110839844,1684640
2003-07-10,274.70759614942745,274.7673318238385,268.7941289581029,269.98876953125,1081840
2003-07-11,272.67669826519966,276.32035549127676,271.18339761752605,275.6632995605469,1177900
2003-07-14,280.7404838849446,286.6539500061298,280.6807482213437,281.457275390625,2198890
2003-07-15,282.5325104426424,287.6097331461571,277.3358163840078,279.72509765625,1725910
2003-07-16,278.94854845074354,280.74050914742924,269.69008485120065,271.9001770019531,2660170
2003-07-17,269.98874267717724,273.2740039265677,266.4048213142059,267.71893310546875,1727160
2003-07-18,269.9888891728181,273.8714727560556,267.59960696774897,273.21441650390625,1166220
2003-07-21,273.2144034347032,273.2741391327277,266.46468881976574,268.4955749511719,1238230
2003-07-22,270.46663434335875,272.43780234200534,266.46459912568764,271.4820861816406,1154060
2003-07-23,271.4820385929684,273.03507480272987,269.69007794218976,272.616943359375,1035850
2003-07-24,272.9754838501688,274.6479740527076,267.89825931466237,268.0177307128906,1309540
2003-07-25,269.33166499913966,273.5726419147502,266.46453543215057,273.1545104980469,1005380
2003-07-28,271.7807320007591,275.4243894161933,270.4666200710062,273.57269287109375,1279740
2003-07-29,273.8713803609845,274.70762520488233,270.28745826247655,271.42236328125,1155490
2003-07-30,273.3935438868964,273.8116572135986,269.69015025741237,270.1679992675781,1050430
2003-07-31,273.59926210130965,275.0440070058768,268.4824442182268,269.6864013671875,1484060
2003-08-01,271.37199918976347,271.37199918976347,260.7771884316045,261.55975341796875,1804560
2003-08-04,262.5830662322002,264.6899912805574,255.72049566366547,264.0880126953125,1602860
2003-08-05,263.48612945354415,265.4726521553119,258.79068376701156,259.27227783203125,1147110
2003-08-06,260.3556992978012,264.7501349664805,259.2119438305625,261.9810485839844,1261690
2003-08-07,261.8606930687314,265.9541402326986,259.63336488276366,265.4725646972656,1245880
2003-08-08,267.6998957942517,268.48246064057224,266.0745461953653,267.27850341796875,1118050
2003-08-11,267.9407002517784,268.783466685902,264.87060546875,268.1814880371094,1033200
2003-08-12,268.1814593858572,272.15452171761115,267.9406716262509,272.03411865234375,1006960
2003-08-13,274.32161842807665,274.3818015832292,269.6863764838892,270.7097473144531,1009570
2003-08-14,271.973901873023,272.9972727576409,269.5058045117576,271.67291259765625,944200
2003-08-15,271.91374067992865,272.09432691136556,269.68641251391983,270.28839111328125,630000
2003-08-18,272.63610666534737,272.63610666534737,267.88047935767776,268.783447265625,1195100
2003-08-19,268.78352100967896,270.34866948705763,264.088093948477,267.3387756347656,1322450
2003-08-20,265.5326595002463,267.8201699304744,265.231670318852,265.8336486816406,977170
2003-08-21,267.7600014197871,269.14456284739265,261.9208216036474,264.3287353515625,1324210
2003-08-22,266.0143214044379,266.5560984330602,258.85078023038716,259.4527587890625,1502830
2003-08-25,257.9477788579174,260.83726821554023,257.70699113993635,258.3691711425781,1445520
2003-08-26,258.0080758165845,261.3791602280491,257.04490621746146,260.71697998046875,1524820
2003-08-27,258.00809814910576,260.35581162016445,257.0449284666132,258.6100769042969,1002230
2003-08-28,260.2955460356493,260.3557475705451,256.1418973208484,259.392578125,1035080
2003-08-29,260.35578497828357,261.31895456221616,258.91103978785054,260.957763671875,759610
2003-09-02,260.9577171621387,266.3755244388613,260.3557385758362,265.9541320800781,1298100
2003-09-03,262.76364482065264,269.98738763359154,262.76364482065264,267.8804626464844,1447810
2003-09-04,266.97758469830376,268.12134068798787,265.59304087462306,267.3387756347656,960420
2003-09-05,265.1113616323106,270.5893703571073,265.1113616323106,266.91729736328125,1024490
2003-09-08,266.6162928217633,270.89034414806264,266.6162928217633,268.0008544921875,1026080
2003-09-09,266.49590815107695,268.482429993239,265.17154800901744,266.55609130859375,965900
2003-09-10,264.99094185702273,266.3152835285132,263.24518951813053,264.5695495605469,1286460
2003-09-11,264.75017334454265,268.0610555496609,264.75017334454265,266.1347351074219,942130
2003-09-12,265.4725868793427,268.24169236678273,265.23179909150673,266.6765441894531,1008090
2003-09-15,266.67641471536035,267.09780691768105,263.84710906188513,265.8336486816406,895350
2003-09-16,265.7133582050306,269.566017684508,265.6531566690687,269.0844421386719,1152820
2003-09-17,270.58943738664135,271.7933948388622,266.37558630386826,270.52923583984375,1339570
2003-09-18,273.2983551516027,282.08724866106127,272.1545991896924,280.8230895996094,2295950
2003-09-19,280.5822092891472,282.8697204589844,280.5220077592193,282.8697204589844,1733790
2003-09-22,278.11429063605135,281.4251750483853,276.3685552564634,279.1978454589844,1332570
2003-09-23,279.91998403795486,284.073631739817,274.5623794154994,283.9532470703125,1273320
2003-09-24,284.67581226277036,285.81956847498634,279.01721439369845,280.10076904296875,1504580
2003-09-25,280.10058759501914,281.7259368869681,276.3683319323199,276.7295227050781,1118230
2003-09-26,276.7897513938952,276.7897513938952,272.69630428500835,273.0574951171875,1256930
2003-09-29,273.117752958565,278.95693552740687,273.117752958565,277.33160400390625,1355750
2003-09-30,277.3316873299641,277.813263102894,272.696442439027,273.9606018066406,1456950
2003-10-01,276.66950731551907,283.53206313112946,275.3451463813933,282.9300842285156,1548630
2003-10-02,283.2911502696515,285.2776724235426,281.9065883818797,284.4349060058594,1070480
2003-10-03,288.34776000914684,288.34776000914684,282.9299524098101,283.5921325683594,1696340
2003-10-06,283.83291210131296,286.4816142876696,282.0269762873067,284.79608154296875,877380
2003-10-07,283.23093528627123,288.2273503882206,282.929945982035,287.9263610839844,1058930
2003-10-08,288.76917210164805,288.76917210164805,285.2776848323332,286.3010559082031,877820
2003-10-09,288.94986002578315,290.7557966509443,287.14392340062204,288.22747802734375,1460070
2003-10-10,288.1671920705719,290.39450209140625,287.20402253978347,288.3477783203125,867950
2003-10-13,291.59846492089866,294.9093476155167,289.8527304470136,294.54815673828125,1008020
2003-10-14,294.6685846134108,295.2103617893817,287.86623239869596,294.9695739746094,1066920
2003-10-15,294.9695436061115,295.69192534698857,291.5382578933415,294.2471618652344,1180740
2003-10-16,293.8258180762413,295.8725420582051,292.26066972382216,294.9695739746094,1010910
2003-10-17,294.96954928475446,295.3307401621465,289.1303488178879,291.2372741699219,1355990
2003-10-20,285.33781266809154,292.6217562859137,285.33781266809154,289.7924499511719,1806950
2003-10-21,289.85270521611284,289.85270521611284,285.036876261328,286.3612365722656,1725120
2003-10-22,282.9299234939834,285.63882701679813,282.68913574391877,284.1338806152344,1289780
2003-10-23,284.13386755064175,288.34771728126566,282.80950742978916,287.6253356933594,1158720
2003-10-24,287.62536319657505,288.2273417870835,281.7259803579635,286.54180908203125,1062720
2003-10-27,287.6252916977567,288.52825935905685,280.76274114606076,281.1239318847656,1640940
2003-10-28,281.72596137749605,286.42138671875,281.4851736317007,286.42138671875,1381430
2003-10-29,286.4214879026769,287.14386976618556,283.65240029140637,286.481689453125,1179920
2003-10-30,289.45319400792795,289.6957843018581,286.5422955511769,288.1796875,1113550
2003-10-31,289.39245382579287,289.5137304191513,285.32930855409,287.45184326171875,989950
2003-11-03,288.6648941823293,293.5164050089231,288.1191029157465,291.3332214355469,1393000
2003-11-04,291.0906080260976,293.94087763250343,288.84677718641274,293.0312194824219,1290380
2003-11-05,293.03118994953013,294.42599156959767,291.09057868878864,294.1227722167969,1112500
2003-11-06,294.1833945233506,296.730425763906,292.66729788955377,296.48785400390625,938320
2003-11-07,296.73046301526466,297.03368238009006,289.5744934082031,289.5744934082031,1542660
2003-11-10,289.57453690927645,292.1215873592542,287.5732962036111,290.78741455078125,1133650
2003-11-11,289.8776987594949,291.33314793888763,286.6029334791011,287.39129638671875,1309150
2003-11-12,286.9668004007094,290.0596229667788,286.23906655749283,287.39129638671875,1146080
2003-11-13,287.3912672280787,288.17964856274773,285.390027122839,285.6325988769531,1083820
2003-11-14,285.2687374770532,286.2390430192041,280.5385234062463,281.5694580078125,1493120
2003-11-17,279.02248966595914,281.9333884414289,276.8393063308353,280.7811584472656,1062090
2003-11-18,281.08428769421545,282.60038417584553,275.6869879210198,276.2934265136719,1415860
2003-11-19,276.1115285740145,279.3256647401257,273.5038496058655,278.5979309082031,1390760
2003-11-20,276.5966501017002,283.2068271627641,271.927065463011,277.56695556640625,1525570
2003-11-21,279.5682628642229,281.9940178565372,278.59795716588883,281.0237121582031,1080480
2003-11-24,282.29717220095404,285.5112894225537,281.993952896764,283.44940185546875,1237820
2003-11-25,285.02632116683185,286.2391991292439,283.085709024153,284.48052978515625,1072190
2003-11-26,286.7242324072372,286.78487998339386,282.6611039033249,284.7229919433594,836090
2003-11-28,285.8751550153098,287.20932735061695,284.7229253659287,285.20806884765625,433350
2003-12-01,287.5125831868326,288.6041654129425,285.9358389103094,288.4222412109375,927580
2003-12-02,287.99766350706176,289.33183571901196,285.02611831539355,286.36029052734375,1302920
2003-12-03,287.99775747836026,287.99775747836026,284.7229919433594,284.7229919433594,1201760
2003-12-04,285.2081610128275,286.8455531800979,278.96184875865754,286.178466796875,911920
2003-12-05,286.17840557666983,286.7848442485878,281.387543769926,282.4791259765625,998890
2003-12-08,282.05464301095964,287.45194373839485,281.69077608962954,287.27001953125,942770
2003-12-09,287.57318839408987,288.1189794267443,284.35905274483645,285.5719299316406,1044710
2003-12-10,285.9357041805409,287.87631445371966,285.51118989983576,287.209228515625,1011260
2003-12-11,286.0571552455632,290.48415055475016,285.9358600972123,288.48291015625,1253710
2003-12-12,288.66488323352064,289.6351890634455,287.20943374215545,288.3616638183594,790090
2003-12-15,294.0620343274053,294.0620343274053,289.7563171386719,289.7563171386719,1266060
2003-12-16,289.7563790307012,290.9692563284556,288.42222510739475,290.7266845703125,883210
2003-12-17,289.5745167423523,290.0596603623496,285.9358840712442,287.9977722167969,1006050
2003-12-18,287.99767708370183,290.4234313964844,284.8442075813065,290.4234313964844,1102720
2003-12-19,290.96924894824843,292.7279357910156,290.05959099800543,292.7279357910156,1615480
2003-12-22,292.00023674719114,294.1227722167969,291.57572225045374,294.1227722167969,925060
2003-12-23,294.0013363101791,294.97164147598477,291.3330109844873,291.51495361328125,957920
2003-12-24,291.09056622257054,291.3937855623857,289.6957646622366,290.180908203125,421100
2003-12-26,290.78730714896255,290.96923132517725,289.9382968148986,290.24151611328125,242070
2003-12-29,291.0300242508493,293.4557798495345,290.7874523923901,293.3345031738281,796560
2003-12-30,293.33436330924263,294.2440212250161,292.0001909632931,293.6982116699219,747810
2003-12-31,294.8504879666579,294.8504879666579,291.696999488293,294.3653259277344,986350
2004-01-02,297.45818761708784,298.6710650385643,294.3653464909149,297.15496826171875,1395350
2004-01-05,300.0658675883805,302.00647887149563,299.27750466482547,301.9458312988281,1461740
2004-01-06,300.36905989634374,302.4915951992855,300.2477832689705,302.2490234375,1077030
2004-01-07,302.0670843211927,304.2502670834942,300.30841600132476,302.67352294921875,1204160
2004-01-08,302.9160380890054,304.61405852733105,301.39994180227364,303.9469909667969,1341190
2004-01-09,303.2192711565453,305.4024536102795,300.61159282741323,302.55218505859375,1131340
2004-01-12,301.46052974364426,302.55211145142533,300.1870054132123,302.3095397949219,979860
2004-01-13,302.06710400481165,302.24902820225896,298.1859002339413,300.7935791015625,1097110
2004-01-14,301.82449794236567,303.40122349318113,301.3999835205078,303.21929931640625,1027820
2004-01-15,303.2193578854956,306.3728466103211,297.94333365547163,300.1871643066406,1741220
2004-01-16,301.33939416519735,301.33939416519735,297.57948523164174,300.1871643066406,1511200
2004-01-20,303.21922995029456,303.21922995029456,297.76128381118923,298.91351318359375,1399400
2004-01-21,298.36780456145675,305.7663632155927,298.36780456145675,305.4024963378906,1912780
2004-01-22,305.6449578054893,308.9803690513825,304.3714334465601,307.40362548828125,1367570
2004-01-23,308.61657017532826,308.9197894461838,303.94700450837485,305.1598815917969,1554780
2004-01-26,303.2193798669786,309.950853801434,303.2193798669786,308.8592529296875,1133130
2004-01-27,307.46453981845974,309.16256143238957,303.5226867438641,303.64398193359375,1321750
2004-01-28,305.64517707572537,307.16127418423594,297.7614721114706,298.5498352050781,1660700
2004-01-29,300.5063221284642,303.8690581848356,298.73324684865236,302.5239562988281,1646320
2004-01-30,301.11772868416807,303.135362854532,299.7115010695081,302.5239562988281,1036000
2004-02-02,302.646196745957,305.09182257824756,299.5891644555938,300.9953918457031,1189960
2004-02-03,300.3840462399875,300.5063350198333,298.42755637299234,298.85552978515625,969450
2004-02-04,296.59326593194237,299.5280093622409,296.59326593194237,296.9601135253906,1237650
2004-02-05,298.9776271457375,298.9776271457375,293.41382708062326,294.14752197265625,1207660
2004-02-06,294.88141620660707,301.7291780658886,294.7591460733002,301.484619140625,1171790
2004-02-09,301.4845101094368,302.34047536762665,299.8948496821453,300.5062561035156,922350
2004-02-10,299.5891237400426,300.3839445640595,298.36631099008326,299.1000061035156,1389520
2004-02-11,299.4669398397063,304.5416257237811,297.26589104614436,303.9913635253906,1692150
2004-02-12,302.951742562319,305.519655815403,302.2791920761651,302.7071838378906,936900
2004-02-13,303.2575115698868,305.39743352652914,300.81188647658126,302.5849609375,979710
2004-02-17,304.419246096052,306.559168519023,304.29697600992506,305.091796875,1073470
2004-02-18,305.64216354338976,305.7033079367069,302.64627485733985,303.01312255859375,765320
2004-02-19,305.3974803241772,305.5197690610369,300.2005262045466,300.32281494140625,1344050
2004-02-20,299.89488008164653,300.6897010465394,296.7767032848484,298.9166259765625,1524710
2004-02-23,300.50625591773075,302.4627639283635,299.5891462862422,301.545654296875,1019390
2004-02-24,298.67209358798146,303.86904915706606,298.67209358798146,302.2793884277344,1104370
2004-02-25,303.1964290731744,305.3363514664334,302.70731141817214,304.7249450683594,965470
2004-02-26,304.17460937500005,305.94768376827244,303.31864435672765,305.703125,995290
2004-02-27,306.314592751547,307.9042530524451,304.1135260778914,307.2928466796875,1436850
2004-03-01,309.37171250361286,311.2059321429623,307.965484910237,308.5157470703125,1321890
2004-03-02,308.51566689517915,309.1882176532251,303.8689746179846,304.2969665527344,1277090
2004-03-03,303.8689964691004,307.17058746761944,303.7467077193375,304.6026916503906,1153740
2004-03-04,305.7032336644122,306.4369288886647,301.42338839311043,301.9125061035156,1953920
2004-03-05,303.2575,307.53734375000005,302.951796875,305.703125,1770850
2004-03-08,306.6203219696194,308.39339686942,304.9695171595659,305.33636474609375,945550
2004-03-09,303.8689798427843,305.6420546654704,302.95187024567326,304.7249450683594,1025350
2004-03-10,303.56329247020784,305.091808545083,300.75081916070883,300.87310791015625,1206470
2004-03-11,300.87307135458724,303.563255587786,297.1434888533011,297.2657775878906,1741910
2004-03-12,297.2659170392149,301.66803366991024,297.1436282472581,301.484619140625,1218080
2004-03-15,303.8689644066388,304.05237885328677,298.8554247336561,300.32281494140625,1803600
2004-03-16,302.95190511432247,305.76437860089675,302.3404986458778,305.64208984375,1609350
2004-03-17,308.3933803553426,311.57270105681056,307.23171194241314,310.71673583984375,1625040
2004-03-18,309.8608271161479,314.69095371074275,309.00486169158,313.5292663574219,1764520
2004-03-19,312.7343780642992,314.20176837216036,305.82549310913157,307.781982421875,1637910
2004-03-22,306.06996206456097,306.9259270537004,301.97353286552874,303.3186340332031,1427100
2004-03-23,305.5809931013,307.23179828689763,302.768537834945,304.48046875,1173820
2004-03-24,304.419189453125,306.3145526925312,302.76840365775,304.419189453125,1291550
2004-03-25,307.1094135726752,308.2099562388239,304.1746704468955,307.2928466796875,1181800
2004-03-26,305.94774910222736,308.14881580398423,305.15292827095163,306.0700378417969,1013850
2004-03-29,309.67737295274446,314.99661663473904,309.67737295274446,313.7738037109375,1526360
2004-03-30,311.8783932039282,317.747898090201,311.8783932039282,317.5644836425781,1397250
2004-03-31,317.56437457485464,318.2369064242513,315.2410013119851,316.09698486328125,1779010
2004-04-01,317.80899425869484,320.682611395283,315.73023518339267,319.7043762207031,1247100
2004-04-02,321.84423143345447,323.31158389038546,315.7301695697283,316.7084045410156,1706670
2004-04-05,317.5645898082223,319.4599352627673,315.9749103237143,319.337646484375,1064080
2004-04-06,316.7084486018347,319.52090252351144,316.7084486018347,319.3986511230469,759570
2004-04-07,320.4992723975962,320.4992723975962,315.05774000041396,316.15826416015625,983480
2004-04-08,319.03194302616646,319.0931060739777,313.773861413777,315.05780029296875,825690
2004-04-12,317.44211886258563,318.72605700566464,316.5250095268794,318.2980651855469,705260
2004-04-13,318.35928156471346,318.60382170486264,311.2669644479756,313.0400390625,1530860
2004-04-14,309.9831108714694,313.04014352306183,306.0089684243993,311.5116271972656,1491760
2004-04-15,307.5374484053038,310.59448069561495,302.3404935117748,305.214111328125,2620600
2004-04-16,306.86483716752804,308.20993857395774,305.45861005423933,306.3145751953125,1762880
2004-04-19,305.70319083940194,306.55915604202386,303.9301160642618,305.5809020996094,979110
2004-04-20,305.58092622558564,306.8037390854858,300.81196353543254,300.87310791015625,1281120
2004-04-21,300.20054005059563,302.64616563145586,299.34457482902303,300.4450988769531,1252130
