Date,Open,High,Low,Close,Volume
2003-01-02,0.2157893954557807,0.2242045842169508,0.2156387699846827,0.2224012166261673,181428800
2003-01-03,0.22240117727204353,0.2243543172966703,0.21924546637053235,0.22390326857566833,147453600
2003-01-06,0.22585728637095037,0.231116762741533,0.22360284529911104,0.22390326857566833,390532800
2003-01-07,0.2222505595309422,0.22540624581876326,0.2174421311721065,0.22315268218517303,342344800
2003-01-08,0.2190949526833756,0.22104897147537544,0.21699116106202768,0.2186439037322998,229644800
2003-01-09,0.21969569123409868,0.22420454837567824,0.2178931766231092,0.2205977886915207,215252800
2003-01-10,0.21909485750689509,0.222701617402363,0.2177425388538796,0.2211986482143402,175100800
2003-01-13,0.22390333967749168,0.22390333967749168,0.21578942579682775,0.21984638273715973,178942400
2003-01-14,0.2207476838854192,0.22270170257590438,0.21774262213079226,0.21954599022865295,186860800
2003-01-15,0.21924552472740333,0.220898266994547,0.2142864703134199,0.21684131026268005,371128800
2003-01-16,0.2135349990321457,0.22179953801588065,0.2135349990321457,0.21969574689865112,559070400
2003-01-17,0.2187944683194438,0.2187944683194438,0.21158182517471977,0.21188224852085114,266761600
2003-01-21,0.21353497287968506,0.21654003370230462,0.21037928659032995,0.21067970991134644,253456000
2003-01-22,0.21007889350669892,0.21263373352174805,0.2073742556158079,0.20857594907283783,215140800
2003-01-23,0.21113073921622252,0.21578936929322226,0.2096277951373752,0.21293410658836365,228256000
2003-01-24,0.21398602606273248,0.21398602606273248,0.2037674948760089,0.2073742300271988,305468800
2003-01-27,0.2055709210871267,0.21789327177053408,0.20511987216145625,0.21233251690864563,391406400
2003-01-28,0.21398603536657906,0.2207476295534563,0.21278351439307447,0.2190948873758316,286255200
2003-01-29,0.21864383043719987,0.22690922132246938,0.21488729740486745,0.2243543565273285,373044000
2003-01-30,0.22510593969988518,0.22645825900345531,0.21473758155147663,0.21518780291080475,407058400
2003-01-31,0.213234508728913,0.21864378269636123,0.21113071827217292,0.21578934788703918,341224800
2003-02-03,0.21654008418975756,0.2240540044960635,0.21563881401657223,0.22029747068881989,264784800
2003-02-04,0.2171417060910124,0.22014676688781112,0.21503791524951904,0.21939529478549957,317413600
2003-02-05,0.22104891649374406,0.22435437593294502,0.2169911070896977,0.21714173257350922,221614400
2003-02-06,0.2157894147085791,0.21924552472740333,0.21368562360037718,0.21684131026268005,179149600
2003-02-07,0.21864386668531527,0.2193953389388608,0.21143122275398363,0.21263374388217926,269701600
2003-02-10,0.21428639362189308,0.2189450480912252,0.21128050590735983,0.21563871204853058,167888000
2003-02-11,0.2178931529135898,0.21984629275907216,0.21338429626263064,0.21563871204853058,164780000
2003-02-12,0.21443627824091063,0.21939533288743776,0.21443627824091063,0.21623964607715607,228687200
2003-02-13,0.21654002006957945,0.21999698215393074,0.21398600819550503,0.2184940129518509,208493600
2003-02-14,0.21954586821018088,0.22119860987603487,0.2156387107717749,0.2204471379518509,243297600
2003-02-18,0.22164972294375268,0.229914260351065,0.22119864910763085,0.22946403920650482,290897600
2003-02-19,0.22645816632720225,0.22766068722313826,0.22059781745992757,0.22315268218517303,240368800
2003-02-20,0.22315279446395636,0.22480553736654452,0.2210490025468912,0.2219502478837967,224352800
2003-02-21,0.2227016319930979,0.22630836704570467,0.22014676728396557,0.2254062443971634,157444000
2003-02-24,0.2233024829927175,0.22585734803869048,0.20737425169983742,0.22149911522865295,180252800
2003-02-25,0.22059785877495036,0.2266088342346625,0.2190949142766625,0.22570671141147614,188641600
2003-02-26,0.2252565275229118,0.2257067237277069,0.217591981651805,0.21789325773715973,217095200
2003-02-27,0.2189451138980777,0.22540625964508662,0.21804299118851103,0.2233024686574936,154341600
2003-02-28,0.22330243899250557,0.22675854835406073,0.2219501203390618,0.225556880235672,195098400
2003-03-03,0.22555690309940135,0.22781049187944583,0.2186438309839842,0.2201467752456665,203761600
2003-03-04,0.22149911783784113,0.2225510134115566,0.21699111218085604,0.21879447996616364,126414400
2003-03-05,0.21954594902602384,0.22240123742322598,0.21819363010959855,0.21969574689865112,126683200
2003-03-06,0.21909490332828693,0.21939532669041023,0.21639026545660944,0.21879447996616364,99859200
2003-03-07,0.21744218144814909,0.22104894243660794,0.2150379667128391,0.21834345161914825,200984000
2003-03-10,0.21804303002984227,0.220447244785011,0.214887342986311,0.2159392386674881,134573600
2003-03-11,0.2157894264681978,0.21774259219830217,0.21218269076828472,0.2138354331254959,161190400
2003-03-12,0.21293415952576755,0.21623964418615188,0.21128058958299142,0.21368563175201416,222560800
2003-03-13,0.21744211555458667,0.2224011941030701,0.2129341108404035,0.2211986482143402,335445600
2003-03-14,0.22059781016788707,0.22555688890862396,0.21999698862517209,0.22210077941417694,153098400
2003-03-17,0.22375351282694864,0.22645815013383616,0.2210488755200611,0.225556880235672,399912800
2003-03-18,0.2254062443971634,0.22675856313877868,0.2227016319930979,0.2254062443971634,229980800
2003-03-19,0.2264581865169414,0.22766070752008744,0.22225057934555476,0.22465479373931885,141316000
2003-03-20,0.2243543324341633,0.2252564550161963,0.21939527900554384,0.22405393421649933,163178400
2003-03-21,0.22675856313877868,0.22766068578732,0.2227016319930979,0.2254062443971634,297948000
2003-03-24,0.220447244785011,0.22240126333645538,0.21563881527467355,0.2159392386674881,161100800
2003-03-25,0.21654011211095192,0.2228514869749956,0.21593926525135373,0.2186439037322998,167697600
2003-03-26,0.21864384453861027,0.21879447001910793,0.21488731126400062,0.21654005348682404,178343200
2003-03-27,0.21518773728271565,0.22089826381200559,0.21518773728271565,0.21774257719516754,122393600
2003-03-28,0.21639030980958418,0.21969579508302522,0.21593926086766496,0.21894517540931702,145303200
2003-03-31,0.21533838652451326,0.21834344799054894,0.21098017840549813,0.21248312294483185,256659200
2003-04-01,0.21338436213683107,0.2150379319352028,0.21143119660922483,0.21278351545333862,154341600
2003-04-02,0.2157893873518306,0.22074761352468136,0.2144362410002013,0.21939529478549957,171371200
2003-04-03,0.21879443334645127,0.22089822404561613,0.21563874729770402,0.21729148924350739,145712000
2003-04-04,0.21819362332217765,0.22044721224193134,0.2162396301383589,0.21654005348682404,146020000
2003-04-07,0.22315270545143226,0.22465479713322978,0.21654005617385474,0.21774257719516754,196862400
2003-04-08,0.21804300263873302,0.22014679373680368,0.21578941366939927,0.21714173257350922,128934400
2003-04-09,0.21819361274205298,0.21969572941154164,0.2124830865605258,0.2132345587015152,146725600
2003-04-10,0.2133843984095859,0.21623966206030262,0.2133843984095859,0.2159392386674881,107100000
2003-04-11,0.2111307565071548,0.21699108023727154,0.19430041726574285,0.19835737347602844,1392708800
2003-04-14,0.2060210535034439,0.20662274025849195,0.20286536741874978,0.2040679007768631,502958400
2003-04-15,0.2042185305186436,0.20436831582677037,0.1998603109843941,0.20121262967586517,303968000
2003-04-16,0.1952017089032351,0.20542024090909705,0.194149800827938,0.198959082365036,1016176000
2003-04-17,0.1983573925208408,0.19910886469395844,0.19114474936145745,0.19715569913387299,616257600
2003-04-21,0.19730549596585867,0.19820759361387733,0.19505190707085426,0.19745612144470215,152320000
2003-04-22,0.19805691529991865,0.2046687099673198,0.19670459680116617,0.20301596820354462,300568800
2003-04-23,0.2033164161772492,0.20481937283689516,0.20076157669562036,0.2040679007768631,209680800
2003-04-24,0.20316667354906973,0.20451899249623262,0.19535234307857213,0.2019641399383545,325108000
2003-04-25,0.20226452706994155,0.2040679070868828,0.1988084175768478,0.20061178505420685,205318400
2003-04-28,0.20256495844973144,0.20977844118609146,0.20181348633652885,0.20827549695968628,636798400
2003-04-29,0.21007890570965507,0.2127835437576517,0.2040679552376234,0.21128059923648834,458236800
2003-04-30,0.2093274238848174,0.21563879745018819,0.20812489026072142,0.21368563175201416,458175200
2003-05-01,0.214135778519389,0.21623956897612912,0.21037924630729485,0.21578934788703918,342759200
2003-05-02,0.2172915304447723,0.21924552367157987,0.21548816270177626,0.21714173257350922,321182400
2003-05-05,0.2219501837629912,0.2536577290595497,0.22164978545692557,0.24178560078144073,1555708000
2003-05-06,0.24223654757437885,0.2689850016305826,0.24193612431575673,0.2629740536212921,1514492000
2003-05-07,0.2604192541951717,0.2740938940264724,0.2571137702342557,0.2652285099029541,1054379200
2003-05-08,0.26597919538227627,0.2715399490941393,0.25981844766062373,0.27048805356025696,687736000
2003-05-09,0.27544617866255267,0.27649807390419673,0.26868458611791707,0.27499598264694214,588386400
2003-05-12,0.2727415866040299,0.28160782378495125,0.2724411632872244,0.27890318632125854,419372800
2003-05-13,0.276949261797067,0.28506402962031846,0.2697366169205102,0.2805560231208801,446796000
2003-05-14,0.2829602076167473,0.28311083311602553,0.2769492319812127,0.2787526249885559,355488000
2003-05-15,0.27950402046704637,0.28326055317794363,0.2775500024972836,0.28145718574523926,284995200
2003-05-16,0.2793533772502472,0.285664774703059,0.2746955995863108,0.28250908851623535,341628000
2003-05-19,0.2784520520541243,0.2802554190137608,0.2713891845548029,0.271990031003952,445888800
2003-05-20,0.27199008801817626,0.272892210572348,0.26447702299236525,0.2673322856426239,416220000
2003-05-21,0.2673323272755889,0.27184033251560163,0.2655289596570856,0.26823359727859497,305009600
2003-05-22,0.268834477712553,0.27649817034437424,0.2665808886157442,0.27409395575523376,178460800
2003-05-23,0.27364367799900524,0.27740021044878477,0.26988629285771515,0.2752964198589325,206718400
2003-05-27,0.2698863781018513,0.28401209520661347,0.2691349058520717,0.28371167182922363,290130400
2003-05-28,0.2780010640622899,0.28040530329165486,0.2727415869798388,0.27469560503959656,339679200
2003-05-29,0.2748452930556941,0.2780009783320107,0.26898497114601716,0.271990031003952,333765600
2003-05-30,0.27229057050454514,0.2731926681756799,0.263425184951155,0.26973655819892883,382748800
2003-06-02,0.27199019211062897,0.274845455853616,0.25951806903618996,0.2622227072715759,418588800
2003-06-03,0.262072865132801,0.2655289750973641,0.25576149190728414,0.26011887192726135,360858400
2003-06-04,0.2599690980307371,0.26733236747284567,0.2575640557694392,0.26447710394859314,271202400
2003-06-05,0.262222655587712,0.2665808630969941,0.2604192879153372,0.2650779187679291,205497600
2003-06-06,0.26658084133340465,0.27108884634005126,0.25756400370766297,0.2577146291732788,241388000
