Date,Open,High,Low,Close,Volume
2003-06-10,45.19979887015734,45.19979887015734,42.802818298339844,42.802818298339844,53661850
2003-06-11,41.8782297150663,44.00130858424859,41.689941802359535,42.802818298339844,46818007
2003-06-12,42.80281758711126,43.76153062656491,42.28913485607615,43.48762512207031,34295538
2003-06-13,43.31640427149855,43.31640427149855,41.26187494862381,42.460365295410156,35228830
2003-06-16,42.46036243308785,43.76153062656491,42.28913485607615,43.48762512207031,32400473
2003-06-17,42.80281320898176,46.05583232661311,42.80281320898176,45.37092208862305,68130137
2003-06-18,45.199801642359596,46.29551890601402,45.13125198748744,45.884613037109375,53788563
2003-06-19,45.8846115674361,46.227066737184636,43.830082288718984,44.343666076660156,35424174
2003-06-20,43.761534769969735,45.19980239868164,43.761534769969735,45.19980239868164,86312242
2003-06-23,44.85734677148683,45.199798119099576,43.48762512207031,43.48762512207031,53130180
2003-06-24,43.487626753311304,44.51489328723766,42.46036402579575,43.23078918457031,36986910
2003-06-25,44.42928838047085,44.72035325333394,42.2206942002186,43.65886306762695,33479676
2003-06-26,43.624630916666995,44.68612089057028,42.802819211724284,43.830081939697266,17659145
2003-06-27,44.51489366153442,45.54215639768756,44.08692366603039,44.343666076660156,43482098
2003-06-30,44.172441432851,45.199803204089015,43.62463416864401,43.91569900512695,27287421
2003-07-01,42.46036584222335,44.51489519155673,42.46036584222335,42.97404861450195,37724175
2003-07-02,44.17243141780666,45.11417917738842,43.48762015466009,44.2580451965332,24137624
2003-07-03,44.0013120192127,45.91883724635113,44.0013120192127,45.19980239868164,40051660
2003-07-04,44.54911692700704,45.71338380368668,43.83008211721314,45.54215621948242,35091288
2003-07-07,45.19980054435203,49.48008291336818,45.19980054435203,48.96640396118164,93113880
2003-07-08,48.96640644643677,50.42173822990047,48.14459468688072,49.7368278503418,79846351
2003-07-09,49.13763237224053,50.592964219006376,49.03485926929031,49.99367141723633,83072105
2003-07-10,49.58275582298779,49.822434071428944,48.110360122668446,48.538330078125,83795820
2003-07-11,47.870689629145815,48.281595513004156,47.25433270656385,47.93914031982422,49139921
2003-07-14,47.93913741066924,49.651211532884915,47.35700396554732,48.96640396118164,34792137
2003-07-15,49.48008455599483,49.651213181192645,48.041816938540876,49.30885696411133,15852725
2003-07-16,49.30885532716905,49.99366670528318,48.28159258306751,48.96640396118164,37997461
2003-07-17,48.966401337005415,48.966401337005415,47.25432730654212,47.5966796875,61226269
2003-07-18,46.89470904684124,49.308852684640385,46.89470904684124,47.5966796875,47329806
2003-07-21,47.57962174613502,48.6239486266469,47.254329681396484,47.254329681396484,25411629
2003-07-22,47.42546133646541,47.93914031982422,46.74064991679395,47.93914031982422,30921254
2003-07-23,47.665246410375275,48.62395971673513,45.88462223476777,46.22707748413086,50121452
2003-07-24,46.569422320203984,48.96640693267562,46.31258092531903,47.93914031982422,50754867
2003-07-25,47.24404774320828,48.62394386255079,46.911869913790284,48.538330078125,32274838
2003-07-28,48.62395125665743,49.9936692426763,48.00759053378487,49.7368278503418,41985677
2003-07-29,49.75399361820151,51.705742410152254,48.96640906473712,50.50735092163086,93738326
2003-07-30,50.33611777182005,51.70573280350861,50.07927641347161,51.363380432128906,74019995
2003-07-31,51.53461379394078,53.075460377376295,50.74702549191429,52.21942138671875,115853465
2003-08-01,52.39064920857211,52.39064920857211,51.020931243896484,51.020931243896484,79666824
2003-08-04,51.020934767074465,51.53461757921079,50.336127123996675,50.50735092163086,38167747
2003-08-05,50.6784751856164,51.27777174805834,49.30885621124268,50.592960357666016,31422597
2003-08-06,50.336125517281076,50.678477941340184,49.71976478112494,50.16489791870117,55285462
2003-08-07,49.99366171206663,49.99366171206663,48.367201545396476,49.13762283325195,23966105
2003-08-08,48.62394986628388,50.079281608133215,48.19597985798468,49.39447021484375,38776936
2003-08-11,49.565598838152674,49.65121263314943,49.223242624850236,49.39447021484375,17617276
2003-08-12,49.30885696411133,49.99027304635837,48.452722811104806,49.30885696411133,12610970
2003-08-13,47.93913794567996,50.07928105727791,47.93913794567996,49.48008346557617,71435537
2003-08-14,49.651216212561316,50.250512820742586,49.39447377574679,49.99367141723633,50964566
2003-08-15,49.993665813907455,51.705736099186446,49.65121064761509,51.448997497558594,33816426
2003-08-18,50.67847337340076,52.733101598063556,50.67847337340076,51.448997497558594,14650358
2003-08-19,51.36337377226258,52.390636299374755,50.791517757260564,51.79133987426758,47962950
2003-08-20,51.808521501945364,52.73311025476137,51.277778332202104,51.87697219848633,25699651
2003-08-21,52.04820209907841,53.41792027625715,51.91120173327364,53.2466926574707,54855597
2003-08-22,53.760366296512515,56.75654459864793,53.24668352822507,55.81489562988281,56076013
2003-08-25,55.81489562988281,55.81489562988281,55.81489562988281,55.81489562988281,0
2003-08-26,55.3012182830596,55.98602593481622,54.78763443110714,55.55805969238281,27019593
2003-08-27,55.814892894759105,56.328472864784146,55.1299825706055,55.6436653137207,29541622
2003-08-28,55.12998748270177,57.441354486483256,55.12998748270177,57.184513092041016,43289630
2003-08-29,57.287284063123764,58.89668018051358,56.49969962689885,58.126258850097656,47067684
2003-09-01,58.04064408215509,60.95120835568448,58.04064408215509,60.6087532043457,30715256
2003-09-02,60.77998602574995,62.40654536190556,59.92395084660817,61.55040740966797,69319525
2003-09-03,62.32094513928869,64.97466504987986,62.08116784171339,64.63221740722656,72725038
2003-09-04,64.82058477996021,64.99181235603147,62.83450628934466,63.519317626953125,50924871
2003-09-05,63.62210881518484,64.47814411478821,61.29367742236123,61.978485107421875,101998987
2003-09-08,61.63602338007224,62.3209337660333,61.05388989996289,61.8072509765625,53948182
2003-09-09,61.636013641787024,62.4920525222987,60.95120613712271,62.149696350097656,47453958
2003-09-10,61.91001824620814,62.08114684937413,59.34181024479095,59.752716064453125,71496451
2003-09-11,58.99936507734228,60.095181361577986,57.86942431722481,58.2117805480957,37897297
2003-09-12,59.0679112190638,60.180787771781326,57.69819328346653,59.9239501953125,23526793
2003-09-15,59.752717629085495,61.73879229300718,59.58149005476294,61.293663024902344,20133774
2003-09-16,61.22511005162121,61.379174521771006,60.26639701968325,60.6087532043457,40723797
2003-09-17,60.951211103897634,61.72163245606026,60.43752835372816,60.77998352050781,39088133
2003-09-18,60.779982980306244,61.5504043256215,59.68426957739592,60.865596771240234,44260576
2003-09-19,60.88276314819945,61.807249018908145,60.40330762243953,60.95121383666992,37292442
2003-09-22,60.951209621763574,61.63601716557901,57.52696255009753,59.83833312988281,44139554
2003-09-23,60.266401556147976,60.266401556147976,58.55423225007064,59.32465362548828,43749223
2003-09-24,59.41026268260028,59.8553919522198,58.639841368613354,58.89667892456055,20453338
2003-09-25,58.896674621112055,58.896674621112055,55.47243169246923,56.58530807495117,58331268
2003-09-26,56.4312550495957,56.927774733182545,55.129987736896915,55.98602294921875,40685525
2003-09-29,56.49970117652972,58.12626044434056,56.15724601002397,57.27012252807617,22051423
2003-09-30,57.86942572494531,57.86942572494531,54.71908372491325,55.12998962402344,22302014
2003-10-01,55.47243701640276,57.270121047913314,54.27394673769944,56.32847213745117,28357561
2003-10-02,56.49970757798517,58.21178186472093,56.15725237267901,58.040653228759766,30264713
2003-10-03,57.62974575960952,59.9239534848764,57.45851816162338,59.41027069091797,46955945
2003-10-06,59.41027148692098,59.49588528706114,58.10910311662434,58.725460052490234,22580251
2003-10-07,58.38300971209226,59.92395536932588,57.78720357940461,59.15353012084961,17773313
2003-10-08,59.239034417169734,59.92394470880682,58.5884503360185,59.58148956298828,31945122
2003-10-09,59.855396734738896,60.43753018797729,59.23903984096651,59.9239501953125,53011212
2003-10-10,59.41026543698608,61.63601846777137,59.41026543698608,61.37917709350586,70027108
2003-10-13,61.396334784120505,62.32092330196627,60.43752282990733,61.63601303100586,22203456
2003-10-14,61.63602283483158,62.663289437997484,59.923952431273015,61.89286422729492,25634613
2003-10-15,61.30446582210217,62.674326067531304,60.961950316915484,62.246280670166016,24789832
2003-10-16,61.40714913011661,61.7838978571817,59.52351970721852,60.79068374633789,46671735
2003-10-17,62.33189887979626,63.70175889080546,61.218826469615735,62.93119812011719,80090162
2003-10-20,62.67430760420088,64.93468160907402,61.65035527519103,63.873008728027344,38971310
2003-10-21,63.958637579098465,64.30115298338296,63.22919717833027,63.873008728027344,33754527
2003-10-22,63.873025497819526,63.873025497819526,61.38998994009688,61.81813430786133,24380578
2003-10-23,60.61942839571924,61.304459333588376,60.174220722233706,61.133201599121094,34140772
2003-10-24,60.61942391621834,61.3044548034668,60.44816619440622,61.3044548034668,8683820
2003-10-27,61.30445664275377,62.037289258264,60.92770791745146,61.73249816894531,13350552
2003-10-28,62.50306831493796,62.5647430346608,61.30446582210217,62.246280670166016,27698674
2003-10-29,62.16064903807402,65.14018887952426,62.02701667751745,63.70176696777344,34731616
2003-10-30,63.18809980687939,65.24298739506803,63.10247092477099,64.64359283447266,41715401
2003-10-31,66.4416600200329,66.4416600200329,63.701742725124895,64.98606872558594,10940568
2003-11-03,65.07170867919922,65.49985295188824,63.11951774904447,65.07170867919922,27976899
2003-11-04,65.07172085429592,65.32860746597352,63.87302326474097,64.04428100585938,47301001
2003-11-05,64.04427130208516,64.21552901725516,63.359339425501595,63.616127014160156,30539517
2003-11-06,63.35933893745091,63.61612652413145,62.5030541752774,62.84556579589844,49642442
2003-11-07,62.75995003295604,64.21553802490234,62.77711235485451,64.21553802490234,56775034
2003-11-10,63.35935316210487,64.0442851871849,60.961950212310846,63.958656311035156,27001342
2003-11-11,62.93119170364468,63.70175239576648,62.50305124616241,63.530494689941406,34879806
2003-11-12,63.10245443872883,63.70175747278994,61.64686661437694,63.273712158203125,15635971
2003-11-13,63.61612791073187,63.78738562831549,63.188082600870665,63.444969177246094,22347254
2003-11-14,63.61612791073187,64.04427220469091,63.11952088479465,63.444969177246094,41404198
2003-11-17,62.60585325506468,63.10246033287046,60.61942875092266,61.04757308959961,30309674
2003-11-18,61.2188291408099,61.989386138039485,58.838489829503004,60.53379821777344,35826962
2003-11-19,61.56123475608954,61.57840088225655,59.180998508749354,60.36253356933594,59123685
2003-11-20,61.4756057470081,61.4756057470081,57.81103946649907,59.50634765625,30019384
2003-11-21,58.650163934751106,60.277005644802436,57.96523205219158,59.93449401855469,46537186
2003-11-24,60.27700645874278,60.87630949106279,59.591979389916474,60.619422912597656,46711380
2003-11-25,60.70505501711556,62.84557103638902,60.12631399681147,62.50305938720703,27605921
2003-11-26,62.50305788545824,63.7017591623926,61.903754835501424,61.989383697509766,38360988
2003-11-27,62.674321654714184,62.674321654714184,61.1332037651998,61.475616455078125,8869985
2003-11-28,61.64687237255808,62.50306206580381,59.76324286475801,61.04757308959961,35309930
2003-12-01,60.961935712078116,62.331894613420076,60.893472982506125,62.16063690185547,19695558
2003-12-02,62.41752800755146,63.3593426984608,61.56123938746807,61.989383697509766,36754548
2003-12-03,62.24627177911379,63.18808649265193,61.56124086658797,62.50305938720703,84334771
2003-12-04,61.98938080413511,62.06133843552747,60.19137656116637,60.87630844116211,141381836
2003-12-05,60.79068481391211,60.85914755115738,59.76324122054385,60.53379821777344,56086964
2003-12-08,60.27701222950267,60.687990439337234,58.907053137711756,60.191383361816406,55305568
2003-12-09,60.619422912597656,60.961938350551165,59.489283387573465,60.619422912597656,31431275
2003-12-10,60.277007056083626,60.824914504152886,58.73579036119883,59.59197998046875,27454432
2003-12-11,59.42072772133329,60.27701259632581,57.87960986889933,60.10575866699219,48503947
2003-12-12,60.36254248042445,60.88320269938706,59.42072772133329,60.10575866699219,47507847
2003-12-15,60.79067664003327,61.33867922370865,59.35225504131083,59.76323318481445,20868309
2003-12-16,59.50636229336667,59.591991169781764,56.95486771365984,57.96524429321289,92899799
2003-12-17,58.05085892748735,58.22201765420741,57.15694880356449,57.708343505859375,61051628
2003-12-18,57.87959981208963,58.05085751874765,56.50964094999744,57.108943939208984,35452274
2003-12-19,57.53708785881545,58.70155962401108,56.9548557832983,58.13648986816406,22104569
2003-12-22,58.050862517048536,58.907048332886056,57.13299818563968,58.65016555786133,13436758
2003-12-23,58.73579553391991,59.35226475359333,58.050867382084675,59.24946975708008,20154356
2003-12-24,59.934495421816564,60.53379465299487,58.90704808187274,59.59197998046875,3774000
2003-12-25,59.59197998046875,59.59197998046875,59.59197998046875,59.59197998046875,0
2003-12-26,59.59197998046875,59.59197998046875,59.59197998046875,59.59197998046875,0
2003-12-29,59.24946904243254,60.973920665114406,59.24946904243254,59.42072677612305,12623031
2003-12-30,60.36253633413252,61.40714598376697,59.677608249404855,60.619422912597656,9824803
2003-12-31,60.705047607421875,61.30444958271861,60.277002323444634,60.705047607421875,2486853
2004-01-01,60.705047607421875,60.705047607421875,60.705047607421875,60.705047607421875,0
2004-01-02,61.56123616216119,62.09207644975642,59.94127766927762,60.961936950683594,11738695
2004-01-05,60.277008056640625,60.96193996660603,59.6776098314131,60.277008056640625,26692532
2004-01-06,60.705050952365646,60.961937527361954,59.420720868562064,59.93449401855469,21052149
2004-01-07,59.93449401855469,60.277005644802436,59.078304419330955,59.93449401855469,52491735
2004-01-08,60.53379007843541,60.55095620426155,59.24946006161874,59.76323318481445,60315986
2004-01-09,59.76323318481445,60.181094529802586,59.24946006161874,59.76323318481445,36912721
2004-01-12,59.934495568459226,59.934495568459226,57.19457380625288,57.793975830078125,71499832
2004-01-13,58.393284539383636,58.90017074277525,57.09188715294519,57.36583709716797,54524808
2004-01-14,56.8521713316988,58.393289322112395,56.8521713316988,58.050872802734375,63041466
2004-01-15,58.39327431413183,59.97211246172221,57.53708475956445,59.76323318481445,90255632
2004-01-16,59.76323653638538,62.67431316464593,59.67760767771729,61.64686584472656,81156117
2004-01-19,61.57840789060677,62.64347686444865,61.133200227113,62.33190155029297,37156025
2004-01-20,62.16064592158923,62.43459967080377,59.59198545774802,60.10575866699219,40078230
2004-01-21,60.105748423297456,60.876305314649514,60.105748423297456,60.705047607421875,73532060
2004-01-22,60.705047607421875,61.47560449877394,60.277002323444634,60.705047607421875,42938624
2004-01-23,60.893481482735396,61.44138517106343,60.175915225910664,61.04757308959961,26041000
2004-01-26,59.93449155207255,61.749658046712774,59.93449155207255,61.389976501464844,68303428
2004-01-27,62.246263671515834,64.12989666032917,61.57839897385054,63.530494689941406,79784760
2004-01-28,63.35933596820737,64.12989666032917,62.50305124616241,63.530494689941406,73638008
2004-01-29,62.5886913526385,63.530506112845,61.989388258585954,62.674320220947266,37768235
2004-01-30,62.605847754297734,64.83539226055163,61.646866956050516,63.18808364868164,58804512
2004-02-02,63.44498131282956,64.72921647215603,63.016836936976226,64.12991333007812,50700107
2004-02-03,63.70175889080546,64.28399098784224,62.41752774143953,62.93119812011719,39652393
2004-02-04,62.93119874675634,63.23259772355151,61.73249746299644,61.90375518798828,30567792
2004-02-05,61.98938967668405,62.33190515775467,61.1332037651998,61.475616455078125,34285374
2004-02-06,61.2188267306171,62.58868674746658,60.97561137184942,61.989383697509766,34962969
2004-02-09,61.646868600500525,62.16064177547604,61.646868600500525,61.90375518798828,43520152
2004-02-10,61.47560957727614,63.80455316775479,60.96193920433121,63.102455139160156,63380548
2004-02-11,63.444969177246094,65.49985620589244,62.6743132552005,63.444969177246094,73264896
2004-02-12,67.6403809728689,73.22281008559246,67.19506673668485,72.94886016845703,242416034
2004-02-13,73.29128151918736,78.36004493281234,72.60635711741416,74.40435791015625,188085497
2004-02-16,74.66124433140688,76.20245747903945,73.9763123173402,75.34627532958984,46471067
2004-02-17,75.08938667167767,77.91483489615106,74.66124230940845,76.63050079345703,81075626
2004-02-18,76.37370001930532,78.11002574273796,76.03118458842334,77.05863189697266,93774991
2004-02-19,77.48678768560362,77.48678768560362,75.34627150726584,76.20245361328125,60081337
2004-02-20,75.85995033126927,76.30515804827955,74.66124505691712,75.17501831054688,37867338
2004-02-23,75.26063635823532,75.94556828041502,73.89067352977288,74.1475601196289,45706640
2004-02-24,73.71940910910457,74.1475533866536,72.77759829675183,73.03448486328125,55895996
2004-02-25,72.86323657563686,74.2502627940644,72.33239242478197,73.46253204345703,65772308
2004-02-26,73.63379037290467,75.17501099979327,72.84606723008046,74.23319244384766,41337581
2004-02-27,74.14757006688595,76.3737152285852,73.94207904142176,75.34627532958984,53285183
2004-03-01,75.5174176973624,77.91482008804164,75.5174176973624,77.4011459350586,67850869
2004-03-02,78.42859331167735,80.22659371108345,77.32919219763076,80.05533599853516,89058027
2004-03-03,79.28478116822087,81.34995502163446,78.77100799239487,81.33967590332031,81416275
2004-03-04,81.16842469695993,81.71642357370285,79.96971950786275,80.7403793334961,53006999
2004-03-05,80.74037267555072,81.2540468661712,79.19915213548511,79.6272964477539,61740471
2004-03-08,78.87380662029868,80.31222836328192,78.87380662029868,79.6272964477539,35675244
2004-03-09,79.79845338449985,79.96971110553562,78.18877395300024,78.25733947753906,59269269
2004-03-10,76.8014992127626,77.58929578738893,74.96536855632748,75.19146728515625,52471040
2004-03-11,74.07814850258139,74.93452563008265,72.10845902342426,72.87918853759766,83075916
2004-03-12,72.2796475933535,74.50627967680066,70.93853832139023,73.22177124023438,64060453
2004-03-15,73.71838513067114,73.95825325970209,70.7998854778074,70.90948486328125,39152122
2004-03-16,71.59456623612657,73.15658784780302,71.08068060717375,72.0228042602539,61945240
2004-03-17,72.02281794789558,74.50629432667755,72.0398850223123,74.33499908447266,34455897
2004-03-18,74.23226992315224,74.50627980747943,72.62223813777538,72.7078857421875,26322465
2004-03-19,73.64989472640688,74.4035570069565,72.86199930164678,73.56424713134766,33536738
2004-03-22,73.13612434143282,73.13612434143282,70.56689420032741,71.16632843017578,39924510
2004-03-23,71.08068877957186,71.8343512327115,70.33052960784335,70.73819732666016,67881734
2004-03-24,71.42327126762656,71.76586168808515,70.43333544126854,71.08068084716797,51112860
2004-03-25,71.08067973334559,74.3349840435756,71.08067973334559,74.16378784179688,79179445
2004-03-26,74.50628598858493,75.87654876708984,73.33237451011067,75.87654876708984,89015750
2004-03-29,75.7052451676207,77.84622959128905,68.99110071183551,77.67493438720703,42750028
2004-03-30,77.07550817351014,77.4180986172101,76.21913107003489,76.90421295166016,43227001
