Date,Open,High,Low,Close,Volume
2003-05-01,1250.5296585794881,1272.4164101324802,1247.5450796304524,1268.43701171875,11232854
2003-05-02,1271.421612825268,1327.1334379808438,1271.421612825268,1325.143798828125,20264655
2003-05-05,1325.143798828125,1325.143798828125,1325.143798828125,1325.143798828125,0
2003-05-06,1336.0863570380964,1344.5425601278632,1318.1791318020964,1328.1275634765625,22788809
2003-05-07,1316.299625438708,1326.2488904564148,1297.395756662063,1318.28955078125,16249617
2003-05-08,1312.3204810312798,1317.2951157604036,1265.5584805433173,1273.5179443359375,14693305
2003-05-09,1276.5023367157073,1291.4263563627171,1257.5984659688154,1288.4415283203125,9332675
2003-05-12,1292.4218581432904,1307.3457627532168,1281.4774444122395,1305.35595703125,14907254
2003-05-13,1308.3404961796741,1312.3202273065406,1284.8599740226325,1294.411376953125,10169395
2003-05-14,1285.4565070011647,1311.3248094446194,1281.4766568729556,1282.4716796875,11730423
2003-05-15,1283.4667813164144,1306.2507938736135,1278.492028165845,1292.4212646484375,13176163
2003-05-16,1300.380605808908,1338.1882234198383,1292.4212660026635,1313.3148193359375,11805613
2003-05-19,1308.341002883311,1311.3258325257048,1235.7106707003963,1244.6650390625,13989368
2003-05-20,1243.670136036728,1252.2265190755074,1218.7967164368827,1244.6650390625,22412012
2003-05-21,1243.669403574595,1243.669403574595,1210.836537975414,1223.770751953125,0
2003-05-22,1223.7710128861088,1260.58349609375,1222.7759896691205,1260.58349609375,11927164
2003-05-23,1247.3511847408383,1253.6193623310855,1218.7965553799202,1233.7205810546875,12061074
2003-05-26,1233.7205810546875,1233.7205810546875,1233.7205810546875,1233.7205810546875,0
2003-05-27,1226.755441971496,1238.6946327759981,1200.8871349459057,1232.72509765625,12815566
2003-05-28,1242.6748377704268,1257.5987401055995,1230.8349891561506,1245.6595458984375,16103464
2003-05-29,1242.6750687985852,1250.6345330831195,1226.7560196644545,1233.7205810546875,0
2003-05-30,1222.7762171220077,1231.9296366917413,1198.897705078125,1198.897705078125,17403021
2003-06-02,1217.8009858778887,1236.7047333472685,1194.9173878796955,1231.72998046875,14403659
2003-06-03,1214.8166933968282,1254.0170930061533,1214.8166933968282,1250.6343994140625,17068772
2003-06-04,1253.6193309114988,1270.5331619509557,1241.6800142188713,1259.5889892578125,14519764
2003-06-05,1264.5629881593613,1264.5629881593613,1221.7808559992923,1243.66943359375,22275689
2003-06-06,1281.4765700228374,1289.4361491748232,1248.6437129276899,1251.6285400390625,28634590
2003-06-09,1243.6704483665226,1256.6046732101133,1233.7210539149225,1254.61474609375,7284524
2003-06-10,1243.6700180981247,1260.583850192603,1239.6902858073613,1248.6446533203125,11857095
2003-06-11,1259.5888862008958,1260.5836684238116,1228.7458146885358,1250.6343994140625,0
2003-06-12,1255.6086828265456,1269.5378002234036,1234.8144728692325,1241.6795654296875,18528486
2003-06-13,1246.6548212682198,1253.6193827720138,1215.8117459564087,1224.76611328125,12965418
2003-06-16,1223.7706411061124,1246.6541185393091,1218.7958882275939,1231.72998046875,0
2003-06-17,1244.6644746327224,1258.5935929372731,1231.2329281804973,1255.6087646484375,20047797
2003-06-18,1255.609065619699,1282.472406093377,1251.629333802312,1278.4925537109375,18896488
2003-06-19,1281.477350361373,1290.431716583157,1244.6647415561736,1250.6343994140625,13567858
2003-06-20,1235.7103753343897,1273.5178869275542,1231.730523052431,1250.6343994140625,20342195
2003-06-23,1258.593235337015,1264.562769653557,1238.6944661085695,1242.67431640625,12382042
2003-06-24,1240.6853291445318,1252.624527367956,1229.7410339651226,1235.710693359375,12739653
2003-06-25,1239.6903360368071,1247.6498009408335,1227.7510181156956,1238.6953125,16049356
2003-06-26,1221.7805105451005,1241.6791570206024,1210.8362248423302,1217.80078125,17378632
2003-06-27,1233.7197693637745,1242.4751984293885,1221.7805807920233,1240.684326171875,8106936
2003-06-30,1231.7305443982539,1251.629323892695,1206.8572508777793,1216.806640625,12334388
2003-07-01,1218.7966953613188,1221.7815249520988,1186.9587140014592,1191.933349609375,18930299
2003-07-02,1203.8716465626678,1214.8159320666016,1184.569917634364,1188.9476318359375,21433742
2003-07-03,1204.8674577623349,1228.7459716796875,1194.9180669163493,1228.7459716796875,18468130
2003-07-04,1218.7958882275939,1231.72998046875,1215.8110606134821,1231.72998046875,4963570
2003-07-07,1226.7559098071692,1240.6850313402679,1204.8673247023146,1216.806640625,14791446
2003-07-08,1208.8462999122921,1217.80078125,1190.9375783668283,1217.80078125,17876072
2003-07-09,1219.791205064788,1231.7303990132011,1196.60920082339,1200.887451171875,13891936
2003-07-10,1216.806248415929,1219.2935046272366,1170.0442642981818,1179.9935302734375,20688243
2003-07-11,1173.0281594123248,1197.9015482552982,1173.0281594123248,1182.9775390625,9656014
2003-07-14,1189.9432560662856,1205.8621826171875,1166.0647456748857,1205.8621826171875,17612547
2003-07-15,1199.892129912669,1206.8566874276466,1165.0693423377797,1169.049072265625,19646514
2003-07-16,1167.0594589507334,1176.0138226154122,1143.9769251323173,1154.125244140625,28590025
2003-07-17,1153.1300543099203,1173.0287022538218,1130.2464584682025,1164.0743408203125,0
2003-07-18,1167.0592253096015,1177.0086100513136,1153.1301107842028,1162.08447265625,12762725
2003-07-21,1174.0233833822613,1180.291434561439,1155.418041447076,1163.0789794921875,8317876
2003-07-22,1164.0744399970674,1176.0136297806027,1162.0845147506473,1169.049072265625,0
2003-07-23,1178.0040611531092,1224.5671262750773,1158.1054029644818,1205.8621826171875,36927445
2003-07-24,1211.8320137492499,1239.690259764426,1205.8623551559797,1224.76611328125,0
2003-07-25,1213.8214332929922,1220.7859918886704,1198.8972930415293,1208.8466796875,11326360
2003-07-28,1212.8264398023882,1222.7758266909316,1198.1013520299448,1207.851806640625,6946456
2003-07-29,1208.8467034507687,1208.8467034507687,1177.0088584618227,1203.8720703125,0
2003-07-30,1194.032837724438,1198.012935527826,1183.2866098281327,1195.02783203125,14891243
2003-07-31,1196.0233058294075,1198.4113169976035,1168.162492268787,1186.072998046875,20380048
2003-08-01,1177.118146522648,1186.073341718423,1146.2722196318662,1152.2423095703125,13373989
2003-08-04,1150.2523255660724,1176.1230369659738,1142.7896226733355,1158.212646484375,11006261
2003-08-05,1161.1971588789845,1186.0728652623145,1158.2121753969616,1176.12255859375,0
2003-08-06,1166.1718609497739,1171.9431164629145,1148.2614837576896,1156.2215576171875,13774869
2003-08-07,1158.2115683596126,1174.131954224255,1143.2860558913862,1172.141845703125,11055016
2003-08-08,1179.10779465672,1194.331622078345,1166.17238248181,1186.072998046875,8693126
2003-08-11,1186.072634962866,1197.017934000192,1177.3163957330053,1188.062744140625,7650019
2003-08-12,1206.770043177763,1212.9392052410253,1188.063606213909,1204.97900390625,13181681
2003-08-13,1216.9186976066583,1227.8638774541482,1211.9434843201761,1213.93359375,11512393
2003-08-14,1221.8930755349002,1239.80356762143,1211.9427753588095,1227.8631591796875,0
2003-08-15,1221.8936897351452,1238.809075903539,1221.3961925626802,1232.8389892578125,6728471
2003-08-18,1232.8391272184306,1247.7645263671875,1229.555476706102,1247.7645263671875,9950704
2003-08-19,1257.7149454240123,1264.6801490624957,1232.8393559450628,1233.8343505859375,34368692
2003-08-20,1246.7693900975291,1246.7693900975291,1218.9085838815838,1231.8438720703125,13358741
2003-08-21,1229.8537319722361,1238.808921109915,1205.9730266448764,1208.9581298828125,17222596
2003-08-22,1213.9339568960072,1230.849349517021,1206.9687526722282,1209.953857421875,8723291
2003-08-25,1209.953857421875,1209.953857421875,1209.953857421875,1209.953857421875,0
2003-08-26,1203.98329128051,1221.893793896778,1203.2868434101472,1216.918701171875,9609613
2003-08-27,1223.8837967493707,1238.6101229861365,1211.4458851560478,1231.8438720703125,20893264
2003-08-28,1231.843609642291,1240.7989185508106,1211.943124139112,1217.913330078125,16077820
2003-08-29,1232.8392006996687,1232.8392006996687,1199.207252657115,1200.998291015625,18271661
2003-09-01,1208.9588771817798,1236.8196971894067,1200.9986773442306,1229.8544921875,0
2003-09-02,1232.8393391809116,1236.8194382664694,1211.1476846172523,1214.9288330078125,12839046
2003-09-03,1229.8535353256386,1243.7839344911959,1222.88833574286,1242.7889404296875,18588173
2003-09-04,1241.7945718349686,1264.1827957020303,1232.540832120833,1260.7000732421875,22600682
2003-09-05,1254.7297513066808,1270.6501451983825,1247.764548835021,1268.66015625,16137539
2003-09-08,1261.6949537783403,1270.6501451983825,1246.7695543608297,1268.66015625,15551044
2003-09-09,1245.7746743243147,1268.660395581199,1239.306967869626,1264.68017578125,23553443
2003-09-10,1265.6750776040894,1301.4960851541118,1256.719886004665,1292.5408935546875,33576369
2003-09-11,1283.5853240091228,1297.515605862178,1274.6300136291532,1281.59521484375,13489305
2003-09-12,1287.5659010012937,1287.5659010012937,1260.7000804379495,1266.67041015625,13190109
2003-09-15,1273.6349951858654,1278.6100871407596,1258.7095987450464,1261.6947021484375,10675522
2003-09-16,1267.6649367871469,1290.3517011936763,1259.704861073096,1284.5804443359375,12873372
2003-09-17,1292.5412550534697,1294.5312445982754,1282.5909456008517,1287.5660400390625,13344746
2003-09-18,1290.5509131713764,1300.5012217667452,1285.575939737971,1299.50634765625,12137779
2003-09-19,1296.5212073142498,1300.7997325796234,1254.7299847103293,1260.7000732421875,19871498
2003-09-22,1253.7348643965115,1293.8343991388222,1237.3168512829725,1255.724853515625,17862512
2003-09-23,1269.654674205779,1288.560165000731,1255.7242744907255,1277.6148681640625,0
2003-09-24,1282.590685156847,1291.5458774424164,1258.7099714350418,1269.6552734375,15956914
2003-09-25,1257.7149758668909,1279.6057025292596,1250.7498926359985,1266.67041015625,15213784
2003-09-26,1263.685174900143,1271.645251972796,1245.7745493260334,1258.7099609375,12264582
2003-09-29,1265.6750522512657,1281.5954461429676,1258.7098497796062,1268.66015625,14483857
2003-09-30,1270.649618184692,1274.6297150068353,1238.8087230314338,1242.7889404296875,16241490
2003-10-01,1250.7487806337224,1257.713857672179,1231.644224825167,1251.7437744140625,20412182
2003-10-02,1254.7301145496197,1271.6455078125,1248.7599048237826,1271.6455078125,17325225
2003-10-03,1274.6305080571176,1299.5063396809653,1268.6604193974847,1291.5460205078125,0
2003-10-06,1287.565784912749,1295.5259826670817,1266.5707000332059,1275.62548828125,13374275
2003-10-07,1285.5756651920533,1285.5756651920533,1260.6998387279887,1268.66015625,10320827
2003-10-08,1271.645262578217,1293.8344131847095,1221.2869861208148,1269.6552734375,13417604
2003-10-09,1272.6402814403282,1295.5258782841424,1257.1177885515003,1294.5308837890625,10399821
2003-10-10,1289.5561443688703,1292.5412492488697,1258.3121993547243,1279.6058349609375,10557345
2003-10-13,1278.6106073556014,1296.521235063056,1278.6106073556014,1291.5460205078125,11730254
2003-10-14,1293.5360098689619,1298.5112244242055,1278.6106073556014,1291.5460205078125,12554224
2003-10-15,1295.5256204414613,1298.510723908752,1281.9933603883842,1283.5853271484375,24673846
2003-10-16,1280.6006990172998,1288.560897500666,1258.7100928999505,1270.650390625,19144297
2003-10-17,1270.6502742526627,1283.5856860355827,1267.6651699507447,1275.62548828125,17503061
2003-10-20,1265.6751808002477,1288.5607794879975,1265.6751808002477,1275.62548828125,13575962
2003-10-21,1284.5809351456573,1296.5213547192777,1277.6157305864444,1287.5660400390625,22376449
2003-10-22,1289.5556251243268,1296.5208268476947,1245.2769288658776,1257.714599609375,25167694
2003-10-23,1244.7792961131242,1262.4410488006386,1226.8687948367822,1243.7843017578125,24037160
2003-10-24,1234.8286293485025,1257.216839822127,1234.8286293485025,1245.77392578125,9919119
2003-10-27,1246.7695543608297,1279.008364049142,1246.4710077881082,1268.66015625,14431488
2003-10-28,1273.6349951858654,1275.6251043135048,1254.1026257339076,1261.6947021484375,10326588
2003-10-29,1266.7817235615405,1266.7817235615405,1241.9037062712969,1245.8841552734375,9844762
2003-10-30,1243.8937441663154,1273.7471660501799,1240.908377860578,1262.8009033203125,9913920
2003-10-31,1261.8061835437852,1262.8012657356944,1239.9136518010428,1255.83544921875,9914926
2003-11-03,1258.8208239069381,1275.7378242044804,1251.8550073483498,1269.76708984375,11129789
2003-11-04,1254.840473160472,1267.7769045098166,1254.840473160472,1258.8209228515625,10625140
2003-11-05,1248.8696057272014,1275.7377890227383,1247.8347299169116,1268.77197265625,11735215
2003-11-06,1269.767683677475,1286.684691886614,1263.7970671112503,1279.7188720703125,11022072
2003-11-07,1273.7477762764977,1300.9144176762031,1273.7477762764977,1300.6158447265625,15268075
2003-11-10,1285.688683979193,1299.6203135859168,1278.7227485890705,1284.6934814453125,8849426
2003-11-11,1276.7331440124635,1309.5719479344598,1262.801508302499,1300.6158447265625,13353738
2003-11-12,1300.6159721225126,1340.4205977983731,1300.6159721225126,1321.513427734375,25711140
2003-11-13,1334.4492998571952,1362.8101007421717,1333.4540972988225,1350.37109375,22922337
2003-11-14,1361.3176731018132,1416.0490030425929,1350.0729548049744,1383.210205078125,29257157
2003-11-17,1373.2591012249648,1378.2347537007904,1351.8641091045902,1368.2835693359375,13030293
2003-11-18,1383.2102855898177,1400.923400994464,1355.3471381897473,1368.2835693359375,16867124
2003-11-19,1353.3564699456404,1362.312569514568,1336.5389574538078,1340.419921875,14639126
2003-11-20,1355.346466472507,1355.346466472507,1314.5466669732566,1332.4588623046875,13122978
2003-11-21,1333.4539682278169,1363.3075097673122,1331.9613454148803,1360.3221435546875,17996175
2003-11-24,1358.332434635913,1382.215131160426,1342.5100004696026,1366.293212890625,14823460
2003-11-25,1369.2780586588888,1377.2390750554969,1344.4002893997565,1348.3807373046875,21460922
2003-11-26,1346.3911397939783,1348.3814250549742,1319.5230725847834,1326.48876953125,22407026
2003-11-27,1328.479054792246,1329.4742577161476,1316.786475570967,1326.48876953125,9840047
2003-11-28,1329.4743381026228,1329.4743381026228,1300.615863300701,1304.5963134765625,11722837
2003-12-01,1310.567158688184,1325.4939988301037,1310.567158688184,1321.513427734375,19774174
2003-12-02,1321.5128876101862,1333.4542342562709,1306.5861741558865,1323.5030517578125,24787901
2003-12-03,1323.5034819586083,1342.4306678519415,1286.6843479785935,1304.5963134765625,50361806
2003-12-04,1303.6015795089058,1312.0600233200516,1279.7188720703125,1279.7188720703125,27910583
2003-12-05,1280.7132525203926,1287.6790685173478,1265.6870543144482,1273.7474365234375,18294454
2003-12-08,1266.781680509146,1289.0721459288668,1266.781680509146,1285.6888427734375,11529126
2003-12-09,1292.6547047101178,1297.6301152383312,1275.7377059802948,1276.7327880859375,14777045
2003-12-10,1273.747743903369,1281.7086439390705,1250.8601261540243,1254.840576171875,21071235
2003-12-11,1259.8159333654617,1262.8011797378913,1249.9642344587414,1256.83056640625,17512868
2003-12-12,1259.8161941386993,1277.0315284448911,1241.9039886757266,1253.845458984375,13449092
2003-12-15,1268.7722855957586,1274.7429006776804,1254.9401335508005,1263.7967529296875,10643136
2003-12-16,1255.8350888025102,1272.7520841438525,1254.8400068961828,1262.8009033203125,15632718
2003-12-17,1266.781665054937,1268.7718291707017,1257.8254441869017,1264.791259765625,13038459
2003-12-18,1264.791259765625,1271.3591389906146,1255.835280071137,1264.791259765625,12380620
2003-12-19,1266.7818318269171,1268.771996204687,1248.1731196087464,1248.86962890625,12258176
2003-12-22,1245.884329525091,1253.8453492295948,1239.963517827078,1243.8941650390625,10834056
2003-12-23,1250.8600914072128,1258.6219024036661,1240.8392071712494,1253.845458984375,16582083
2003-12-24,1254.8396134164925,1258.8200603804096,1248.8688826772577,1251.854248046875,1629888
2003-12-25,1251.854248046875,1251.854248046875,1251.854248046875,1251.854248046875,0
2003-12-26,1251.854248046875,1251.854248046875,1251.854248046875,1251.854248046875,0
2003-12-29,1251.8552815922094,1264.7917147587211,1251.8552815922094,1263.7967529296875,6295640
2003-12-30,1264.7917500802525,1278.7233866384977,1258.8211348315908,1271.757568359375,6604162
2003-12-31,1268.7719053485187,1281.9572257542081,1266.881104620889,1273.7474365234375,2032046
2004-01-01,1273.7474365234375,1273.7474365234375,1273.7474365234375,1273.7474365234375,0
2004-01-02,1274.7423418616797,1292.654541015625,1274.7423418616797,1292.654541015625,6884751
2004-01-05,1287.6784873974902,1292.654136913716,1266.7811694242123,1274.741943359375,11052197
2004-01-06,1274.742790850896,1274.742790850896,1248.571233226411,1253.845458984375,24476437
2004-01-07,1237.9235625236522,1252.8502801090929,1223.9920478742342,1226.977294921875,30799648
2004-01-08,1235.9332360073356,1248.9692713051306,1178.7836576099562,1219.0162353515625,23871960
2004-01-09,1216.03076171875,1221.0064135516711,1198.5067286782864,1216.03076171875,32339331
2004-01-12,1213.0451604544432,1220.0109752057617,1203.094099884068,1206.079345703125,21668806
2004-01-13,1213.0458622340996,1224.449999854476,1202.099592804568,1205.0849609375,27164368
2004-01-14,1210.0603217995213,1215.0358537588884,1197.1237698836467,1214.040771484375,25435915
2004-01-15,1212.0503722867634,1216.2795921422485,1187.172473657499,1197.1236572265625,22268073
2004-01-16,1200.1086605318822,1221.006103515625,1197.1232943075256,1221.006103515625,24228381
2004-01-19,1223.991418244396,1243.8936579248614,1217.0256042095466,1222.9962158203125,14856784
2004-01-20,1218.0209537793055,1233.9427490234375,1217.9214696910537,1233.9427490234375,19731939
2004-01-21,1229.962662556325,1241.9040125073157,1217.0262302561207,1226.977294921875,20945327
2004-01-22,1233.9430491656312,1237.9234989448619,1198.8653128761343,1201.104248046875,28472371
2004-01-23,1204.090104800692,1208.0705561973484,1169.2610043463835,1194.138916015625,26855309
2004-01-26,1194.1382312968885,1216.03076171875,1182.196763367304,1216.03076171875,23947498
2004-01-27,1220.0119103873176,1222.0021963790716,1190.3575535115701,1194.138916015625,20975704
2004-01-28,1191.1532316082141,1200.1092138235474,1183.1922111440417,1192.148193359375,18052125
2004-01-29,1178.2166920878383,1188.3668455747106,1170.2557921211467,1182.197021484375,17595328
2004-01-30,1184.1870216865193,1202.0989801820292,1172.245555240489,1174.23583984375,27486739
2004-02-02,1184.1876189342897,1184.1876189342897,1165.2803277210614,1170.2559814453125,20592648
2004-02-03,1172.2452671593576,1187.1719759618654,1157.0199855930434,1183.1915283203125,20336926
2004-02-04,1183.1920779372367,1208.0699776932893,1175.2311789561306,1202.0992431640625,22308714
2004-02-05,1202.099330344982,1214.0408002694774,1197.1237982676441,1201.104248046875,25490559
2004-02-06,1205.0843571007044,1206.079439117462,1180.2064625743826,1188.16748046875,19181013
2004-02-09,1194.137768105625,1195.1328498515163,1172.2452461756018,1179.2110595703125,16104952
2004-02-10,1176.225942698116,1186.1771240234375,1168.2650458725632,1186.1771240234375,15141351
2004-02-11,1183.1923088824608,1192.1384037185526,1158.075642371366,1167.2705078125,28349216
2004-02-12,1170.2554446356196,1178.216342238471,1091.6413094872194,1124.4801025390625,89584921
2004-02-13,1115.5240576919725,1126.2712326517315,1092.6363276878528,1105.5728759765625,61690957
2004-02-16,1105.573287983023,1112.539105721037,1079.7003023504608,1089.6513671875,29207746
2004-02-17,1087.6611704424517,1098.60743791047,1076.7149029744335,1095.6220703125,64525373
2004-02-18,1089.8225168638464,1109.2303944117791,1082.5571057815384,1096.7894287109375,34186448
2004-02-19,1101.7663691197697,1136.600823744034,1099.7757702755625,1122.6671142578125,43056680
2004-02-20,1121.6718734693427,1149.041916995984,1117.8899161730399,1119.6812744140625,29661383
2004-02-23,1129.6341541973547,1136.601070757464,1120.676758966262,1124.6578369140625,17236804
2004-02-24,1127.643305877874,1147.5784787228008,1110.7236396917185,1120.6763916015625,53306205
2004-02-25,1119.6810319865226,1126.6479462628338,1108.733161673226,1120.6763916015625,25296502
2004-02-26,1114.7048394867911,1134.6103455056339,1113.709600367591,1122.6671142578125,22515455
2004-02-27,1121.6713824416308,1137.7948056107732,1113.5102314021917,1115.6998291015625,23684438
2004-03-01,1127.6429276956453,1127.6429276956453,1106.7421918762766,1111.718505859375,20556156
2004-03-02,1122.6673558472555,1127.6436731199283,1110.7240014235085,1117.69091796875,19293041
2004-03-03,1118.685542788996,1123.6617361858425,1109.728032857411,1116.69482421875,19791602
2004-03-04,1123.662356589337,1128.6387939453125,1112.714483860159,1128.6387939453125,18901345
