Date,Open,High,Low,Close,Volume
2003-02-10,1129.7063524667508,1130.8095544580392,1108.7450298148715,1113.157958984375,3397556
2003-02-11,1112.0542445994963,1142.944613348528,1112.0542445994963,1139.6348876953125,4248090
2003-02-12,1134.1191406285202,1135.222342482645,1116.4675473495206,1126.3966064453125,4207419
2003-02-13,1126.3960092326365,1178.2476809282034,1116.466955401207,1149.563720703125,14206185
2003-02-14,1160.5964752684495,1213.551492226779,1160.5964752684495,1188.17724609375,7813216
2003-02-17,1206.9324246397832,1221.2744140625,1191.4872332317073,1221.2744140625,4946173
2003-02-18,1220.1706051825072,1242.235242128583,1209.1383473116198,1228.9964599609375,4978649
2003-02-19,1222.3772434738394,1224.3189365543415,1195.8997978736566,1198.106201171875,7820069
2003-02-20,1202.5189208984375,1216.860903468173,1191.4866639076536,1202.5189208984375,3721948
2003-02-21,1199.4960116985258,1233.4092126789621,1193.6929930048018,1230.0994873046875,4716154
2003-02-24,1220.1707946964675,1248.85476657934,1220.1707946964675,1222.3773193359375,4284386
2003-02-25,1214.654468872105,1219.0673962345265,1186.9017142562016,1205.8287353515625,7013070
2003-02-26,1213.5514796527343,1223.4805376542724,1197.0030900516113,1216.8612060546875,5908860
2003-02-27,1216.861275743339,1230.0999397006765,1197.0031586030047,1217.9644775390625,7755463
2003-02-28,1217.9643617583647,1248.854736328125,1206.9321024412097,1248.854736328125,3683612
2003-03-03,1240.028140878431,1257.679842222406,1224.582962804575,1233.4088134765625,3455224
2003-03-04,1242.2361728831359,1262.094300411301,1228.9973807962285,1237.8232421875,3642156
2003-03-05,1244.4419803010264,1245.545303348638,1223.8557878735107,1224.5838623046875,3759298
2003-03-06,1225.6866264237494,1235.615680894145,1213.551048068667,1223.4801025390625,3889507
2003-03-07,1214.6548364365096,1218.9574691878495,1158.3902076470292,1182.6612548828125,8806986
2003-03-10,1187.0741646210117,1193.1418960319613,1155.080462373972,1165.009521484375,5539915
2003-03-11,1162.8029283626856,1172.731985855734,1149.564144637183,1171.6287841796875,7095266
2003-03-12,1171.6283138515992,1174.9379175511606,1109.8474691376568,1116.4669189453125,8565098
2003-03-13,1128.6028808989445,1187.0740269230919,1124.189952783507,1185.9708251953125,5609570
2003-03-14,1191.486666632616,1213.5511806646462,1159.4929758410228,1210.241455078125,8173312
2003-03-17,1190.3831625781224,1263.1962659563544,1174.9379808683655,1253.2672119140625,4768622
2003-03-18,1257.6804739607132,1290.7773700032576,1251.8995134138688,1264.2998046875,9178194
2003-03-19,1262.0936125889718,1296.4701894363745,1248.0826349586287,1275.3323974609375,8288681
2003-03-20,1270.9192463397846,1292.9837627201596,1263.6820161229768,1285.26123046875,4893756
2003-03-21,1282.0177943106928,1321.6678466796875,1282.0177943106928,1321.6678466796875,4699725
2003-03-24,1317.2546224948908,1317.2546224948908,1234.5124550271098,1242.235107421875,8141803
2003-03-25,1234.5130764987837,1297.3971651273966,1222.3776122884567,1290.77783203125,4488601
2003-03-26,1290.777264219342,1317.254706160871,1268.712628264488,1310.6353759765625,5740941
2003-03-27,1301.8100755599485,1311.7391356637181,1294.0874193884179,1304.0164794921875,5644904
2003-03-28,1307.325808096547,1322.9475892069736,1305.2958783122583,1315.0484619140625,5383222
2003-03-31,1301.8094967919121,1304.0158997432122,1284.157788364338,1292.983642578125,6337813
2003-04-01,1301.8098004206076,1322.7711181640625,1291.8807424153583,1322.7711181640625,5373367
2003-04-02,1312.8419429099888,1345.9388403730702,1312.8419429099888,1338.2161865234375,8922396
2003-04-03,1334.906414924754,1345.938672300033,1305.119247288923,1310.6353759765625,7655418
2003-04-04,1304.0167174439478,1341.3500872100435,1304.0167174439478,1334.9072265625,8393747
2003-04-07,1343.7326659270598,1384.0005057075653,1343.4679556439116,1359.1778564453125,5000339
2003-04-08,1341.526262083456,1372.4166431199615,1341.526262083456,1359.1778564453125,9014985
2003-04-09,1356.9716953547943,1381.2427479980738,1350.3523614354867,1366.9007568359375,5844766
2003-04-10,1356.970840238137,1369.106298310244,1348.1449864379026,1351.4547119140625,3738973
2003-04-11,1355.8678500333158,1372.4162375834726,1353.6613256373778,1354.7646484375,3225306
2003-04-14,1356.9710200303814,1372.4162056250623,1339.3193100911444,1365.796875,3087135
2003-04-15,1374.6233763509279,1387.8620438261953,1372.4168509688095,1385.6556396484375,4499925
2003-04-16,1395.5841504924929,1404.4100061316676,1359.1775262819751,1363.5904541015625,5260798
2003-04-17,1362.487205347483,1380.9111086648788,1352.4256720885742,1380.138916015625,4163938
2003-04-18,1380.138916015625,1380.138916015625,1380.138916015625,1380.138916015625,0
2003-04-21,1380.138916015625,1380.138916015625,1380.138916015625,1380.138916015625,0
2003-04-22,1390.0673848827937,1390.0673848827937,1355.8673008352043,1369.10595703125,3619105
2003-04-23,1376.8292338190943,1388.1483833432121,1330.0303095597676,1348.145263671875,7057055
2003-04-24,1340.422847588248,1366.9002955342291,1315.0486013891154,1317.2550048828125,4414528
2003-04-25,1323.874008148596,1337.1127894395413,1320.564403729079,1329.39013671875,3012884
2003-04-28,1321.6678882735216,1356.97119140625,1321.6678882735216,1356.97119140625,3009122
2003-04-29,1364.6933944547873,1364.6933944547873,1323.8738538658413,1332.69970703125,4893776
2003-04-30,1337.1130758188203,1373.5195806610018,1329.3904214440117,1356.97119140625,5118765
2003-05-01,1362.6858292359793,1362.6858292359793,1330.4936020018647,1339.3193359375,2680197
2003-05-02,1268.712468079924,1273.1253947137295,1219.0671949549646,1225.6866455078125,28345872
2003-05-05,1225.6866455078125,1225.6866455078125,1225.6866455078125,1225.6866455078125,0
2003-05-06,1244.4420694001815,1280.8487024696558,1242.5003758389114,1266.5067138671875,11854818
2003-05-07,1268.713117711717,1282.194555484908,1255.4744522358556,1266.5067138671875,8830323
2003-05-08,1258.7838344364266,1281.951676710974,1258.7838344364266,1276.435546875,5953615
2003-05-09,1284.1578682025433,1284.1578682025433,1265.403078337596,1273.1256103515625,4090131
2003-05-12,1281.9509710629147,1298.4993514618047,1277.53804538236,1294.08642578125,5581287
2003-05-13,1290.7776394279329,1300.3756891658252,1284.1581861151587,1289.67431640625,5680821
2003-05-14,1264.5344315716102,1271.1551119307817,1236.9486674977225,1242.4658203125,6311170
2003-05-15,1251.2929704514536,1251.2929704514536,1218.18994140625,1218.18994140625,6598078
2003-05-16,1227.0177962741293,1227.0177962741293,1194.8857840770295,1197.22509765625,13965427
2003-05-19,1207.156051745024,1222.604104923464,1193.9148113520152,1213.776611328125,10416889
2003-05-20,1215.9169363464096,1243.5690065860233,1203.845416367101,1240.2586669921875,8528339
2003-05-21,1233.6380124418915,1245.7758425177565,1218.1899642581457,1238.0517578125,4732290
2003-05-22,1242.465180131109,1242.465180131109,1210.4655648210742,1211.569091796875,5467848
2003-05-23,1218.1900760591018,1225.9141614732462,1208.2591783705038,1217.086669921875,4414489
2003-05-26,1217.086669921875,1217.086669921875,1217.086669921875,1217.086669921875,0
2003-05-27,1218.1900003677997,1239.1552005795659,1215.9831882304647,1234.741455078125,4998325
2003-05-28,1236.949557846669,1246.8804643068356,1227.0186513865024,1239.1563720703125,3492160
2003-05-29,1238.0517337335932,1249.9201977016887,1221.4120267509193,1229.2242431640625,3386808
2003-05-30,1221.5006042985829,1224.8108232213647,1200.1822658870326,1200.5352783203125,6929137
2003-06-02,1212.6727175645838,1236.9482545820715,1212.6727175645838,1235.8448486328125,5505673
2003-06-03,1230.3281050353273,1240.2590052989196,1219.2055452308277,1221.500732421875,6574279
2003-06-04,1223.7070195106896,1241.3619996058653,1223.7070195106896,1235.8448486328125,6803950
2003-06-05,1238.0514395484738,1245.7755222681121,1224.8102068405524,1233.6376953125,6284624
2003-06-06,1235.8450801721394,1243.5690444908187,1229.2244007826653,1236.948486328125,9890028
2003-06-09,1235.844823854978,1240.258447563524,1212.6726932513343,1227.017333984375,9629565
2003-06-10,1227.0181773168567,1229.2249906878778,1197.2254694470405,1207.1563720703125,5743528
2003-06-11,1211.5695386065552,1239.155298640096,1207.1557927558326,1236.948486328125,5262365
2003-06-12,1236.9484270395028,1256.8102218023614,1215.9832261735464,1220.3968505859375,7604306
2003-06-13,1226.687106820468,1227.0181773168567,1206.052965384802,1207.1563720703125,4122161
2003-06-16,1211.5693475212208,1223.7070557762972,1207.1556023666217,1210.4658203125,5481355
2003-06-17,1221.500630297603,1230.5487561753334,1192.811338328741,1198.3284912109375,8330673
2003-06-18,1198.3285581496848,1215.983545340363,1182.7259407929637,1213.776611328125,9736752
2003-06-19,1218.1903498128363,1221.5888220829204,1203.845703125,1203.845703125,8313696
2003-06-20,1203.845764276291,1238.0522125422715,1196.1217979608314,1230.328125,9231667
2003-06-23,1220.3970610015408,1220.3970610015408,1091.2953727838026,1094.605712890625,30503678
2003-06-24,1092.3990362636796,1092.3990362636796,1044.7748412403466,1061.5028076171875,31558586
2003-06-25,1068.123238963889,1088.5367380665814,1068.123238963889,1083.5712890625,13711545
2003-06-26,1074.7435790059017,1085.1820514321862,1064.8126830141562,1070.329833984375,6450892
2003-06-27,1068.122950005786,1082.8735784352034,1068.122950005786,1076.950439453125,8026137
2003-06-30,1071.4336699274777,1089.0886570989933,1063.7097039600444,1064.8131103515625,4708371
2003-07-01,1064.8135513693103,1076.9513903836025,1043.84833634,1048.2620849609375,6567093
2003-07-02,1069.22637923403,1069.22637923403,1052.674927078815,1063.709228515625,3777215
2003-07-03,1068.1229480134982,1070.3297597578419,1046.0542244363137,1054.8817138671875,7848576
2003-07-04,1054.8824593863596,1065.442286527766,1046.2757177833103,1053.779052734375,4719761
2003-07-07,1061.5023316621946,1082.4676505786153,1061.5023316621946,1071.4332275390625,6168570
2003-07-08,1072.5367547017472,1087.9848014850136,1064.812670696736,1071.4332275390625,6713056
2003-07-09,1072.5369873046875,1089.6401467010378,1070.3300537274529,1072.5369873046875,7339104
2003-07-10,1072.5374493940826,1087.4116183471156,1072.1181257724086,1074.7442626953125,11831414
2003-07-11,1072.3163172658935,1081.3644425738134,1062.473671562624,1075.8472900390625,5185375
2003-07-14,1081.3637114142487,1089.860249073266,1073.6397515788374,1086.8809814453125,8634400
2003-07-15,1085.7783969794982,1096.8128253909783,1073.64068332173,1079.1578369140625,8208158
2003-07-16,1083.570643672016,1094.538751496997,1079.267216689402,1086.8809814453125,9422096
2003-07-17,1081.3647785032604,1096.8129558717394,1076.9511520857861,1089.0888671875,6932695
2003-07-18,1092.3991949759202,1113.3644051119204,1087.831004405932,1111.157470703125,7315137
2003-07-21,1118.880564652942,1120.7564269261434,1104.535928041488,1112.260009765625,4748030
2003-07-22,1112.2605681866678,1127.7086181640625,1105.6398887486548,1127.7086181640625,4583399
2003-07-23,1127.7086158502022,1143.1566657959004,1127.7086158502022,1138.742919921875,4229692
2003-07-24,1146.4666979369388,1147.570103802731,1127.7083133114784,1133.2254638671875,3835503
2003-07-25,1133.6671569222053,1145.363480469607,1125.501684609131,1127.7086181640625,5746377
2003-07-28,1141.5021313837417,1143.1572414599284,1114.4679394449738,1121.0885009765625,3753089
2003-07-29,1122.190902709961,1129.9148632073775,1107.8462660985067,1112.260009765625,5673029
2003-07-30,1112.2604231989635,1134.461408138862,1104.5363386037416,1129.915283203125,9497370
2003-07-31,1133.225660107041,1134.329066163909,1117.7776116305783,1126.6051025390625,7179391
2003-08-01,1126.6053495195792,1129.915568415868,1106.7435512346638,1115.5709228515625,3541281
2003-08-04,1118.8810064274653,1132.122242656937,1108.5087228983944,1116.6741943359375,2688741
2003-08-05,1125.5018219940202,1128.1942691370134,1104.536617410342,1115.5709228515625,3817581
2003-08-06,1107.8473779133851,1123.2954356383202,1104.5370365341698,1121.0885009765625,3439627
2003-08-07,1124.398278445056,1133.225770211219,1113.3639743507429,1127.7086181640625,3550786
2003-08-08,1125.5017145757963,1157.5013427734375,1119.9845623817448,1157.5013427734375,4916554
2003-08-11,1158.605057219249,1158.605057219249,1142.0535962334995,1151.9844970703125,2829280
2003-08-12,1142.052772334695,1151.9836660071708,1137.6390283439582,1149.7767333984375,4313116
2003-08-13,1145.363808306896,1157.0602564289518,1137.63984172076,1142.0535888671875,2620604
2003-08-14,1147.5704571210742,1161.0764545680538,1143.1567110722362,1156.39794921875,2816739
2003-08-15,1156.39781317466,1174.0526740662249,1154.6322664721176,1168.5355224609375,2494780
2003-08-18,1175.155796427838,1175.155796427838,1157.5009397986285,1160.8111572265625,4216400
2003-08-19,1164.1221386699904,1164.1221386699904,1136.536372071569,1147.5706787109375,4956083
2003-08-20,1148.6735466533662,1156.2430663066607,1135.1894949720036,1140.949462890625,5375536
2003-08-21,1139.84648275152,1149.7773820263483,1136.5362638111092,1146.4671630859375,3970593
2003-08-22,1140.949764964498,1161.9150887740357,1140.949764964498,1157.5013427734375,3508405
2003-08-25,1157.5013427734375,1157.5013427734375,1157.5013427734375,1157.5013427734375,0
2003-08-26,1145.3630974678836,1160.811142279556,1133.2253912682627,1139.845947265625,4749778
2003-08-27,1138.7426150661743,1146.4666985845795,1134.3288703737637,1144.259765625,3623185
2003-08-28,1143.1564701549307,1148.8721906800577,1117.7775266427495,1123.294677734375,3500516
2003-08-29,1137.639428502197,1139.8462406604344,1119.9623830566977,1135.4324951171875,4169786
2003-09-01,1103.4328844940921,1149.7770263653736,1103.4328844940921,1145.36328125,3138791
2003-09-02,1143.1563591128138,1149.776915534315,1131.0185309088547,1133.2254638671875,3405168
2003-09-03,1145.3631714914154,1151.9838491434055,1137.6392091997589,1144.259765625,6960014
2003-09-04,1146.4673554508722,1150.8809814453125,1137.5735499388386,1150.8809814453125,7660635
2003-09-05,1154.1904773891745,1159.707627070913,1139.845839725962,1149.7767333984375,3289834
2003-09-08,1148.6734508706525,1166.3284287266042,1147.570045061341,1160.8111572265625,2630360
2003-09-09,1168.5351150523868,1170.7861741906218,1147.1285354946872,1149.7767333984375,4116255
2003-09-10,1151.9840442129173,1164.408697015002,1145.3633654398245,1159.7080078125,5507364
2003-09-11,1154.1907832536822,1181.3794001019369,1154.1907832536822,1177.3629150390625,4916295
2003-09-12,1182.8802364359026,1183.983642578125,1170.7424051911182,1183.983642578125,3966646
2003-09-15,1182.8798718480846,1196.121105153872,1174.3393266749495,1195.017578125,4207474
2003-09-16,1191.7073607186094,1198.3279167581322,1188.3970220854771,1195.017578125,2860862
2003-09-17,1202.7419801359665,1207.1557257416641,1190.604149413605,1199.431640625,3064528
2003-09-18,1191.7079904343416,1204.9491095101862,1191.7079904343416,1203.845703125,4675060
2003-09-19,1206.0521725527308,1207.1555785128867,1176.25948426797,1179.5697021484375,5988923
2003-09-22,1170.7422366850901,1180.6731329892873,1165.2250855412874,1177.3629150390625,3336684
2003-09-23,1178.4661350825145,1179.856484591083,1158.6043456079396,1160.8111572265625,4992690
2003-09-24,1164.1217156922353,1180.6731696374006,1162.4091451790014,1174.0526123046875,17270418
2003-09-25,1169.6390380859375,1175.1561902079654,1159.3771909032857,1169.6390380859375,4267245
2003-09-26,1165.224829985756,1170.7419799195447,1155.293935859589,1167.4317626953125,3081157
2003-09-29,1183.9836846346275,1183.9836846346275,1155.2943965570914,1158.604736328125,3050539
2003-09-30,1163.018387296985,1169.6389450715687,1132.1222893798965,1134.3291015625,5646181
2003-10-01,1134.3293299573706,1149.7773820263483,1132.1225173304301,1146.4671630859375,3935523
2003-10-02,1155.2942143585528,1155.2942143585528,1135.4324213182708,1153.08740234375,3781894
2003-10-03,1150.8802624892753,1166.0525166609052,1146.245885354122,1160.8111572265625,3674098
2003-10-06,1156.3983275980663,1158.6051407311725,1145.3638982520579,1155.2947998046875,3079833
2003-10-07,1160.8116336438518,1164.1219736571495,1151.1235520954315,1161.9151611328125,1538277
2003-10-08,1161.914956434943,1161.914956434943,1129.3195023035173,1136.5360107421875,5570839
2003-10-09,1137.639523954449,1154.1909802102755,1131.0188444706926,1148.673828125,6639846
2003-10-10,1147.5704571210742,1164.121913884127,1145.3635234832623,1156.39794921875,3833945
2003-10-13,1154.1913932381344,1159.7085472977258,1148.674239178543,1155.2947998046875,2355169
2003-10-14,1164.1221386699904,1164.1221386699904,1145.3637446469781,1147.5706787109375,3810401
2003-10-15,1150.8807348307507,1163.0759076676688,1148.6739223064137,1161.9151611328125,4226461
2003-10-16,1149.7772342966987,1160.8115384672496,1138.7429301261475,1148.673828125,5202600
2003-10-17,1154.191015580938,1157.501355424263,1145.3635234832623,1156.39794921875,3934100
2003-10-20,1155.2948878195632,1161.9155701769228,1068.1237015647878,1074.7442626953125,16088918
2003-10-21,1081.3642199796213,1108.9500982017332,1081.3642199796213,1106.7432861328125,16885530
2003-10-22,1106.7435457977774,1110.0537646778046,1083.5714075036105,1094.605712890625,4754353
2003-10-23,1089.088050894178,1103.4326896798643,1074.7434121084914,1096.8121337890625,8587125
2003-10-24,1096.8124514962512,1096.8124514962512,1076.7299028884013,1090.1917724609375,3944444
2003-10-27,1091.2950200249063,1097.9156980984308,1085.9986230381944,1093.501953125,2798221
2003-10-28,1093.5023065972828,1101.2262718774746,1089.0885601971179,1094.605712890625,4153295
2003-10-29,1101.2262401896335,1102.3297676780173,1065.9163912311524,1075.8472900390625,6129363
2003-10-30,1080.2609105179392,1100.6744088874432,1074.7437586256501,1097.9158935546875,6550419
2003-10-31,1100.1229460074705,1108.950439453125,1092.8403669575894,1108.950439453125,5109409
2003-11-03,1106.7432974705257,1117.7776003817014,1102.3295520607019,1116.6741943359375,4439991
2003-11-04,1117.7779037827675,1126.6053969984823,1108.9504105670526,1122.191650390625,4929059
2003-11-05,1103.4329457756896,1122.1913332511256,1102.5501724582361,1117.777587890625,5222353
2003-11-06,1118.8813933342728,1132.1226341425374,1111.1573058894157,1125.501953125,3618238
2003-11-07,1132.1221671306398,1145.36328125,1122.1912709277394,1145.36328125,4877664
2003-11-10,1145.36328125,1149.7770263653736,1139.8461301624732,1145.36328125,4616546
2003-11-11,1145.3629894077008,1151.16708275793,1134.328690044223,1149.7767333984375,5137911
2003-11-12,1149.777415500197,1154.191162109375,1138.1472798621764,1154.191162109375,4336637
2003-11-13,1161.9150554538126,1167.4322074896488,1135.4325802096607,1138.742919921875,3005764
2003-11-14,1140.9501700948545,1145.363917662693,1135.719959842806,1143.1571044921875,4199133
2003-11-17,1135.43261988695,1138.742959714843,1123.2949092293184,1124.3983154296875,3177022
2003-11-18,1127.7087558183423,1127.7087558183423,1113.3641102540369,1115.5709228515625,3405199
2003-11-19,1110.0538169123165,1124.398463081153,1108.9504105670526,1122.191650390625,2588217
2003-11-20,1125.501684609131,1129.9154304922126,1101.2261428655731,1127.7086181640625,4877901
2003-11-21,1128.8118288260005,1128.8118288260005,1118.8809326157227,1123.294677734375,3355993
2003-11-24,1123.294869976177,1140.949732245497,1123.272685475231,1138.742919921875,3932483
2003-11-25,1139.84648275152,1154.1911285070273,1128.6577342228388,1146.4671630859375,3635784
2003-11-26,1145.3631708443982,1149.776915534315,1118.8808239316443,1133.2254638671875,3166751
2003-11-27,1135.4325825393692,1144.7147959624697,1123.2948722809808,1127.7086181640625,3085323
2003-11-28,1127.7091392758048,1127.7091392758048,1111.1575542591052,1114.4678955078125,5724078
2003-12-01,1116.6744503771215,1128.2604589677237,1109.1709966012236,1115.5709228515625,6084135
2003-12-02,1104.5363528371247,1116.67418289649,1102.1087868252516,1106.7432861328125,9413328
2003-12-03,1099.0197242155643,1112.2609666079338,1097.9163176562397,1103.4334716796875,9520875
2003-12-04,1103.4326896798643,1107.8464340159785,1094.605201007636,1096.8121337890625,7561058
2003-12-05,1092.398462046031,1103.6754589535872,1092.398462046031,1101.225830078125,4915439
2003-12-08,1099.0190183767882,1103.4327630062087,1092.398462046031,1101.225830078125,3798012
2003-12-09,1105.6400906703361,1105.6400906703361,1095.7091909264302,1099.01953125,3868075
2003-12-10,1099.0194465136492,1102.3297865819861,1092.39888760377,1095.7091064453125,3746224
2003-12-11,1094.6050520602282,1097.9153901685472,1084.6741589619935,1087.9844970703125,5463022
2003-12-12,1093.5022938842842,1100.1228527941635,1086.8817349744047,1095.7091064453125,4562017
2003-12-15,1106.7432861328125,1106.7432861328125,1100.122607472516,1106.7432861328125,2555283
2003-12-16,1102.3295883273581,1115.5707037656944,1102.3295883273581,1113.3638916015625,5453980
2003-12-17,1113.3642399708651,1128.8122936337688,1112.2608335435457,1125.501953125,4273512
2003-12-18,1124.3987134754123,1124.3987134754123,1107.8472509301744,1111.157470703125,5674413
2003-12-19,1114.4672610176412,1122.1913457915252,1105.6397701979934,1116.6741943359375,3774591
2003-12-22,1116.6741206697766,1127.2096959608268,1115.0188904835568,1123.294677734375,3042066
2003-12-23,1128.259971882213,1128.259971882213,1114.4670354218915,1120.535888671875,3681791
2003-12-24,1119.9847164732955,1129.9156160342745,1119.9847164732955,1122.191650390625,1374285
2003-12-25,1122.191650390625,1122.191650390625,1122.191650390625,1122.191650390625,0
2003-12-26,1122.191650390625,1122.191650390625,1122.191650390625,1122.191650390625,0
2003-12-29,1118.8814512565818,1133.7778024769807,1118.8814512565818,1131.0191650390625,1826554
2003-12-30,1135.4320033025906,1150.880045399219,1134.328597701414,1141.5009765625,2671506
2003-12-31,1145.3637862460357,1153.5292607390372,1145.2975964057343,1149.225830078125,1107748
2004-01-01,1149.3360595703125,1149.3360595703125,1149.3360595703125,1149.3360595703125,0
2004-01-02,1154.1909802102755,1154.1909802102755,1139.2946332119968,1148.673828125,1834706
2004-01-05,1148.6735103174105,1155.2940667426517,1138.1909121329666,1144.259765625,4274631
2004-01-06,1146.467336013615,1146.886538343598,1131.570984854478,1142.0535888671875,4791542
2004-01-07,1142.0535085605918,1147.0189585978117,1138.7431681268426,1143.7086181640625,4926073
2004-01-08,1165.2254766662827,1180.6735292996477,1160.8117300243496,1164.1220703125,9606042
2004-01-09,1165.2253799193181,1177.363212483548,1160.8116336438518,1161.9151611328125,7368850
2004-01-12,1164.1219736571495,1165.5564502886855,1156.3980085951778,1161.9151611328125,4710424
2004-01-13,1161.9153979071257,1166.880848325532,1148.674156382436,1151.9844970703125,4325862
2004-01-14,1154.742945657292,1159.9291498054488,1150.1682095375427,1152.5361328125,6464568
2004-01-15,1156.3977896527228,1167.8646297513576,1153.749469652778,1159.7080078125,8285511
2004-01-16,1160.8112854811761,1172.39741143929,1159.7078795499528,1165.7767333984375,6958695
2004-01-19,1165.7770253790566,1174.052814389499,1160.7012598427475,1172.397705078125,3130137
2004-01-20,1174.0526123046875,1183.6524386211363,1170.7422730249482,1174.0526123046875,4910731
2004-01-21,1176.8111201987585,1185.0867856551768,1172.9490783314957,1180.121337890625,5576777
2004-01-22,1180.6735292996477,1180.6735292996477,1161.9152576049346,1164.1220703125,4032843
2004-01-23,1169.6389697725801,1185.087019057364,1161.9150057435763,1181.22509765625,7360582
2004-01-26,1185.0866201389438,1190.603770081582,1170.1902789258002,1178.466064453125,4675837
2004-01-27,1180.6735422930358,1185.0872889835425,1158.6049300673058,1163.0186767578125,5944305
2004-01-28,1154.7426934663831,1161.9150760991586,1145.3634984707737,1158.604736328125,6735551
2004-01-29,1149.3357242129725,1169.63890474537,1149.3357242129725,1159.7080078125,5672991
2004-01-30,1162.4669777829704,1174.0529871207395,1158.604934261446,1167.984130859375,6747528
2004-02-02,1169.0869432498828,1169.0869432498828,1151.542402956256,1160.8111572265625,6582777
2004-02-03,1169.6390583901073,1169.6390583901073,1150.3289650144072,1162.466796875,6884589
2004-02-04,1161.9149036569193,1180.6731696374006,1155.2942250974409,1174.0526123046875,11353327
2004-02-05,1170.7426918570548,1195.5699422701114,1170.1909886508545,1190.6044921875,8232735
2004-02-06,1189.5009346035686,1196.6733178262643,1185.0871882880926,1187.8458251953125,5878201
2004-02-09,1182.8803065037328,1184.6016056403473,1169.087365228591,1172.397705078125,8716976
2004-02-10,1169.418758527532,1172.9497321029796,1166.880875058517,1170.7427978515625,8389884
2004-02-11,1170.742735046469,1176.9440926721154,1164.1221751010205,1176.260009765625,7309208
2004-02-12,1202.7426241014318,1233.7490550799419,1202.7426241014318,1207.1563720703125,21597897
2004-02-13,1207.1557702005675,1237.5001662838788,1203.845430567683,1228.1209716796875,8662489
2004-02-16,1222.6035890490737,1231.4310789196766,1213.7760991784708,1227.017333984375,6444553
2004-02-17,1228.0105149661151,1236.3966188446977,1223.707086057868,1224.2587890625,7005090
2004-02-18,1223.7070731209326,1261.223846853401,1223.7070731209326,1247.430908203125,9641135
2004-02-19,1255.7065915309129,1263.9822570535516,1246.8791018284621,1251.2928466796875,3933263
2004-02-20,1252.9488226205342,1277.6415170342427,1249.6384813845623,1271.155517578125,7055307
2004-02-23,1272.258322082475,1285.499559532391,1251.2931203735254,1254.0516357421875,3422959
2004-02-24,1252.948194645648,1264.7549552838166,1235.8450361566715,1246.32763671875,3549078
2004-02-25,1239.1553331910216,1251.2931649256386,1238.05192700427,1244.6724853515625,3102978
2004-02-26,1252.3964057163669,1252.3964057163669,1237.2793065378696,1243.0172119140625,3983061
2004-02-27,1245.7759282916904,1252.5068025558949,1240.25865527848,1241.3621826171875,3024792
2004-03-01,1244.6727335364853,1252.9485240408624,1240.8108111127967,1249.63818359375,2466860
2004-03-02,1262.3274340496946,1262.3274340496946,1229.2244007826653,1236.948486328125,4375072
