Date,Open,High,Low,Close,Volume
2003-04-11,367.79559326171875,378.59959206032164,365.68077817680734,367.79559326171875,19914297
2003-04-14,367.7956158071657,378.82944752523065,365.7267913456432,374.921630859375,19853512
2003-04-15,380.0248413082766,391.702392578125,380.0248413082766,391.702392578125,56978611
2003-04-16,398.1387323733246,405.0349141748966,371.4735467022116,372.8527526855469,69889618
2003-04-17,369.634595178675,384.3464107946474,368.25538904453725,380.6684265136719,0
2003-04-18,379.7490234375,389.86340553095823,368.2554350376486,379.7490234375,0
2003-04-21,379.7490234375,389.86340553095823,368.2554350376486,379.7490234375,0
2003-04-22,383.4268786575225,391.47234225420846,378.1857263525491,386.8749084472656,19181079
2003-04-23,395.1504380928828,406.4141936122324,392.1620718541078,400.897216796875,38517449
2003-04-24,397.2193185511335,409.63244978500256,389.8634395593777,392.8517150878906,26251898
2003-04-25,391.93222025134014,399.8858263578918,385.0360673861099,385.2658996582031,25020008
2003-04-28,384.1166143522356,409.6324010555573,380.6684619990384,407.10382080078125,56730227
2003-04-29,411.9311460554737,415.83908529411855,405.0350828893133,407.333740234375,48612786
2003-04-30,407.33361516651837,407.33361516651837,392.62179954815645,397.44915771484375,36178842
2003-05-01,397.2192683402368,398.87438874792224,380.20879462634207,383.88665771484375,25442679
2003-05-02,387.1049235082732,395.1504814050973,381.58803721916695,393.5414123535156,27500416
2003-05-05,393.5414123535156,393.5414123535156,393.5414123535156,393.5414123535156,0
2003-05-06,396.75958355612994,399.2881942336253,390.7828508400577,391.702392578125,0
2003-05-07,391.70240605071876,402.8558028136871,389.1738256632388,392.6218566894531,31467156
2003-05-08,390.7828310534578,390.7828310534578,371.4736098571938,376.071044921875,64662564
2003-05-09,376.99046510544576,381.5879913010798,373.7722666355658,376.071044921875,24890123
2003-05-12,379.2893927743145,381.1283857506622,369.86459553890256,376.301025390625,0
2003-05-13,376.99052960680444,380.66851474021695,368.53129745870933,374.23211669921875,33799848
2003-05-14,373.77225693454386,382.9671875792261,370.5540585481902,374.921630859375,36565681
2003-05-15,374.50780257348043,389.8633043814034,373.1285662479422,381.8177490234375,27845251
2003-05-16,385.08200519247805,397.6790061831298,381.404051137885,389.8633728027344,30568808
2003-05-19,394.46074029972374,395.38019068485994,382.96712445386555,383.4269104003906,28754106
2003-05-20,384.80618218054593,394.4608077767298,384.80618218054593,389.8633728027344,34288487
2003-05-21,389.86347831884365,390.7829291101106,378.5537293281942,382.5075378417969,32878931
2003-05-22,386.18534658789184,386.18534658789184,375.8411046407726,382.0475769042969,24404500
2003-05-23,380.2087108565924,382.7831901497316,375.15152112194494,381.8177490234375,11033311
2003-05-26,381.8177490234375,381.8177490234375,381.8177490234375,381.8177490234375,0
2003-05-27,383.1969870501496,387.10480307187083,371.381557494098,383.4269104003906,23134896
2003-05-28,386.64516246884375,397.21923828125,385.2658651898305,397.21923828125,28203588
2003-05-29,396.11594244752865,410.09227485800955,390.5530950736455,407.333740234375,31066171
2003-05-30,402.7362184220123,409.4484689840054,395.3802795410156,395.3802795410156,45084167
2003-06-02,402.7361949143596,406.78198384549466,394.46080592462636,405.03497314453125,40203317
2003-06-03,399.05824153256225,403.1959815997012,390.7828221522516,399.977783203125,43518652
2003-06-04,400.2076709174225,405.58667603379763,393.17360599723213,398.5985107421875,28221355
2003-06-05,399.9778736952224,409.54051991907255,398.13888106898895,398.36871337890625,51313580
2003-06-06,402.27654285597544,407.4257162865399,400.8973059396975,404.345458984375,39370749
2003-06-09,402.73620306811415,407.56356150675003,400.1616321521645,404.5751953125,0
2003-06-10,402.2763992923286,406.59798042766243,399.7017983073695,403.88555908203125,21441214
2003-06-11,406.4141182913292,417.2181161461766,405.58655825275457,415.1492919921875,40992232
2003-06-12,415.1492826088258,430.5598578479761,415.1492826088258,424.1142883300781,36538634
2003-06-13,423.70069416221355,432.25193911927465,421.81574101030253,426.41314697265625,20539303
2003-06-16,420.0226645675189,432.15988098622967,419.97667380870115,423.8844909667969,30217612
2003-06-17,428.25204979296717,436.665411813121,425.2636833853176,429.6312561035156,34954145
2003-06-18,430.09102557429,440.5548033913124,423.4247658033896,437.217041015625,42640804
2003-06-19,437.67684115302796,438.1365968382635,419.56286205556876,424.80401611328125,29761575
2003-06-20,424.80402943867796,427.8382651714806,419.97667053474424,425.72344970703125,24963403
2003-06-23,424.8039998800619,425.95337386073606,417.44803070533516,420.6662292480469,23019431
2003-06-24,421.1260696631418,423.6546502193042,414.45971794074796,416.0688781738281,25747951
2003-06-25,420.6662610428448,422.7810765199835,412.1610387525421,415.60906982421875,21965961
2003-06-26,411.7472654707647,422.0455203632129,410.36805904366906,416.0688781738281,15405515
2003-06-27,417.9078220646274,420.20657005520957,414.2298374304902,415.37921142578125,11674005
2003-06-30,415.1492859609708,422.4131505790091,410.32192841519725,413.76995849609375,24798741
2003-07-01,412.6665968087101,413.54014762588,398.3685775462536,402.5063171386719,26266854
2003-07-02,408.4829949754884,413.77001771734336,402.73618622054084,405.49462890625,0
2003-07-03,411.47146500895286,411.47146500895286,402.96612028834886,409.8623046875,18442200
2003-07-04,408.98882693174465,411.93108113799195,404.34540069986946,409.17266845703125,7548335
2003-07-07,409.86220903930626,423.05696822291173,409.8162486632998,421.81561279296875,29245296
2003-07-08,422.7810212403178,426.6429686356523,416.52855714389733,418.5973815917969,24831581
2003-07-09,421.126047122248,422.5052534755212,413.7700773915423,415.60906982421875,13904084
2003-07-10,416.29865546696,418.27558964346156,404.8050372028821,412.3908386230469,24234696
2003-07-11,411.4713021524746,415.83890412794153,408.94272245823436,413.76995849609375,14325581
2003-07-14,418.6433924331481,430.09101989443496,415.6090354253361,422.5052185058594,23868774
2003-07-15,422.96504031428884,431.01059804758194,420.9420848430396,423.8844909667969,27431743
2003-07-16,428.0221605767197,434.918343097029,420.66619205241346,422.7351379394531,28062068
2003-07-17,421.81555040811975,426.45894503927195,411.93097257630717,415.1492919921875,22309857
2003-07-18,416.52859693470134,420.8962000113449,411.7012381718358,413.0804748535156,0
2003-07-21,418.1376670496334,418.827255015393,409.86224693668356,414.6896057128906,33667924
2003-07-22,415.88500807842314,422.0454913816033,413.7700711253642,419.28704833984375,21100365
2003-07-23,422.04554158462446,429.95312784813467,421.12609083832126,423.1949157714844,39333293
2003-07-24,425.72338578417225,429.953016077987,423.4247291389802,427.5623779296875,26484585
2003-07-25,425.5394850210531,427.3324861653036,420.2064723334503,424.1142883300781,26846729
2003-07-28,429.6772817985799,433.998894487851,427.56246621499446,429.4014587402344,23896403
2003-07-29,431.470264531074,436.8492695863812,425.7234549115446,427.1026916503906,26939025
2003-07-30,430.550727391899,435.37799425425607,425.95332314751573,428.4819030761719,0
2003-07-31,431.24039956716797,437.4469644216799,421.1260178333609,430.55078125,21352536
2003-08-01,429.8610182423671,434.6422930057891,419.51668694376343,421.5856018066406,15780213
2003-08-04,420.66627060908695,427.5624544172134,414.9194912716322,416.7584533691406,21867003
2003-08-05,418.8271482615528,422.0453764997423,410.78171436248243,413.76995849609375,0
2003-08-06,412.8506209980058,412.8506209980058,397.219262630288,400.897216796875,52697053
2003-08-07,419.2869721162729,441.81451106634114,419.2869721162729,438.59619140625,139727517
2003-08-08,440.89507216189713,449.86008085424857,438.13662897908864,441.3548278808594,49844364
2003-08-11,446.4119695279016,449.6301984479821,443.1937709848061,445.7223815917969,17297774
2003-08-12,448.9865487643142,452.61854241786864,442.50413086532404,451.9288330078125,18466386
2003-08-13,450.5496592094659,455.14718592355007,438.13661958742443,440.2054443359375,0
2003-08-14,442.27420189051406,447.7911784306527,438.87216204492535,443.88336181640625,21943925
2003-08-15,443.88338493072627,453.0782248018274,442.18236491935477,445.95220947265625,11098621
2003-08-18,448.2510826700792,456.526504658206,445.7225017583693,452.38873291015625,0
2003-08-19,453.53791720181033,459.74451146979214,443.19370480410237,444.34307861328125,0
2003-08-20,444.802857541715,444.802857541715,431.8840417240997,439.74566650390625,23644256
2003-08-21,439.51580298092256,448.4164118017798,436.52743659345253,438.1365966796875,13990933
2003-08-22,436.75734803131763,441.81453856879807,432.3897453891006,433.76898193359375,0
2003-08-25,433.76898193359375,433.76898193359375,433.76898193359375,433.76898193359375,0
2003-08-26,432.15990196261106,440.4352923837186,429.4014587402344,429.4014587402344,0
2003-08-27,432.61959538608005,439.5157783913658,432.61959538608005,434.4585876464844,0
2003-08-28,437.6767723189011,438.59619241381506,427.37851998212363,428.4819030761719,16635275
2003-08-29,433.35516949072405,434.91833860643413,419.2869815961351,422.9649658203125,23978029
2003-09-01,426.6431008075039,432.1599575853356,423.4248710683672,426.41314697265625,12175478
2003-09-02,430.78059875998906,431.0564217563677,419.51681384179597,422.9649658203125,29154331
2003-09-03,427.83818991986567,438.8261517586077,426.18316082316056,429.86114501953125,28268095
2003-09-04,431.51628116380425,436.2976496544222,427.1027172594621,433.9989013671875,34903875
2003-09-05,434.9184415090369,436.297647948199,425.4936464730065,430.78070068359375,44068952
2003-09-08,430.55076048576086,437.67680596049945,426.8636325814938,431.7001647949219,21376876
2003-09-09,433.07951245331685,440.6653160542633,431.5163427385897,435.6081237792969,28131456
2003-09-10,433.998899669954,436.757434056235,427.792303620284,430.78070068359375,0
2003-09-11,427.8382107085631,435.8378069793323,426.6429675495545,428.7117919921875,14975919
2003-09-12,431.4702607008814,451.2392698205383,429.63126827308236,442.2742614746094,0
2003-09-15,446.4119485959932,450.7335605389832,441.9983855237703,446.8717346191406,31346075
2003-09-16,446.8717062596715,458.13536954055934,446.4119202657031,455.1470947265625,0
2003-09-17,459.284805880928,465.261538583955,441.5542756992733,456.7562255859375,0
2003-09-18,456.7562421115201,469.1693725152651,453.99779906545257,462.5030212402344,0
2003-09-19,462.5030533170847,473.3530454833339,452.618624122229,457.44586181640625,36143127
2003-09-22,445.9521808132276,456.066561737702,445.9521808132276,454.2275695800781,30709198
2003-09-23,456.9860535410488,457.9055952684181,447.7912134300801,450.3197937011719,30452010
2003-09-24,454.0437434469845,453.9995449356133,441.5845931807348,445.0327453613281,25306745
2003-09-25,440.2054273010291,443.4236260092796,435.9298056912457,441.1248779296875,29329470
2003-09-26,438.8261798926768,441.7225645343039,429.1715542949252,431.7001647949219,26216446
2003-09-29,431.2404647083301,436.06782403468947,426.1832730775109,430.3209228515625,22990161
2003-09-30,432.15986796357146,433.5391654087192,420.20658456334354,424.5740661621094,29532386
2003-10-01,427.5624124291101,445.7223815917969,425.5395786220905,445.7223815917969,59813615
2003-10-02,453.3080749511719,458.82495975619656,448.8209393835713,453.3080749511719,0
2003-10-03,454.6873413649523,467.1003785613885,454.2275553687032,463.4225158691406,43319320
2003-10-06,462.50298270832934,462.50298270832934,451.2392272949219,451.2392272949219,22908018
2003-10-07,452.38859458236294,459.9743957519531,451.2392206431274,459.9743957519531,26253768
2003-10-08,458.36530043639175,469.21529015947766,458.1353770586528,464.8017272949219,41975564
2003-10-09,467.5602816142883,471.4680686599815,462.27322736548496,468.70965576171875,0
2003-10-10,469.8589582683826,474.07018041896373,462.9627751892599,472.6174011230469,38380719
2003-10-13,472.61743862740104,479.69746378009444,466.4568337452531,477.21484375,26620140
2003-10-14,481.16863078434415,481.12264002776914,467.79005943081415,471.6979675292969,25164169
2003-10-15,475.3758127472316,480.61696655652736,473.30698820419394,477.6745910644531,24603064
2003-10-16,474.73222909458593,481.58242160161024,469.399184754665,471.92779541015625,17600733
2003-10-17,473.53700499611915,475.1460437128568,469.16940155462447,474.2265930175781,25444268
2003-10-20,471.4680435318681,482.7318305961811,470.99911397169603,478.3642272949219,14251395
2003-10-21,480.4330299596699,489.8578241282154,478.9711071135648,484.57080078125,23533256
2003-10-22,484.5708115022328,484.800643786203,467.10045946781804,473.99664306640625,37881702
2003-10-23,464.34201364793296,469.6290674574627,461.123814905694,462.5030212402344,30215923
2003-10-24,464.34199787859376,471.9277995343749,460.35146438088424,465.0316162109375,26342988
2003-10-27,467.10036744417147,470.3185655715027,452.3885525015471,455.6067810058594,46738628
2003-10-28,459.28476742719886,460.0203764528694,447.5613479158813,452.15875244140625,35921653
2003-10-29,456.9859677775419,458.82495975619656,451.0093273836086,453.3080749511719,20202292
2003-10-30,454.917204117459,463.4225469478845,452.8115323530955,458.3653259277344,28161523
2003-10-31,455.83677059845303,458.5952135181998,451.4691676273033,456.9860534667969,15731547
2003-11-03,455.37698454635034,459.74458751750007,454.68739659915275,456.9860534667969,23697119
2003-11-04,454.2275514061108,463.88217631064515,454.2275514061108,458.59515380859375,22022280
2003-11-05,456.0667184895414,464.1582685379928,448.7107777077643,452.38873291015625,17448981
2003-11-06,450.54956044522856,459.9743529655123,449.17035437421595,455.6067810058594,20049241
2003-11-07,457.4456873190087,464.1120365134355,457.4456873190087,462.0431213378906,19270964
2003-11-10,457.4457842505503,459.744562501051,451.9288379572838,458.3653259277344,17864751
2003-11-11,452.38863508896213,459.05498630723906,452.38863508896213,456.0666198730469,19611025
2003-11-12,456.29646244323214,458.8250732421875,451.469194639102,458.8250732421875,25487224
2003-11-13,462.50291333652615,463.4224852683029,449.9334962678645,453.3080749511719,43544345
2003-11-14,451.6991034064953,459.0550435143704,447.33149972823014,448.0211181640625,0
2003-11-17,441.99835102772596,449.63014227350106,441.35472355031237,447.1015319824219,25993298
2003-11-18,448.94060963603494,453.99780080535356,445.03279252305606,450.77960205078125,24166265
2003-11-19,446.18195183125135,450.73348641428294,445.0326692242876,447.561279296875,12986135
2003-11-20,450.5495623631215,450.5495623631215,441.45587889766875,447.1015319824219,16022966
2003-11-21,448.4807770325192,448.71063966914477,443.1937541282278,446.6418151855469,15291842
2003-11-24,445.72244008630884,459.56067741149354,442.20074462407496,457.44586181640625,28511214
2003-11-25,459.74459295794514,469.8589749143295,458.6411793246065,465.0316162109375,37861900
2003-11-26,462.0432863429403,473.62885701510123,456.71027191222123,468.02001953125,26764546
2003-11-27,471.69798650178535,472.7093882862994,464.3788641060451,467.33038330078125,13280230
2003-11-28,468.93950236744246,473.3070756577188,463.23868297230916,471.2382507324219,15997903
2003-12-01,473.5369554665388,476.2953680178361,463.2846013301046,471.92779541015625,26489706
2003-12-02,478.1343767960358,479.9733691884759,456.5264060410308,462.73297119140625,63854864
2003-12-03,460.663980294944,470.08874262453554,459.9743620573162,466.87054443359375,37510449
2003-12-04,466.18100289327054,467.1004535254024,457.21599470614507,464.3420104980469,41523327
2003-12-05,461.5835431189079,466.4567706255393,454.5033974163327,460.66400146484375,26249066
2003-12-08,455.8367875923982,461.0318294644921,451.2392610468124,456.0666198730469,18505036
2003-12-09,458.13536954055934,462.96272757646665,452.6643840178521,455.1470947265625,18198360
2003-12-10,452.84845120809075,455.14719944492947,443.28571443650054,447.791259765625,23421231
2003-12-11,450.31972492691466,450.3657156759027,437.5847832503818,440.6651306152344,46161568
2003-12-12,442.2742807963916,446.1545158022512,437.21708937024306,437.9067077636719,38563994
2003-12-15,444.11326662525806,448.52683035222213,439.28599869783335,441.58465576171875,32167890
2003-12-16,440.2054911267818,443.19385798813994,436.987291951922,437.6769104003906,17483550
2003-12-17,439.5157965432205,450.0899645060245,439.0560408648856,448.4808044433594,34533770
2003-12-18,448.480867234733,455.69886532175536,441.3180337614373,451.6990966796875,29836429
2003-12-19,454.6873555907125,456.2963939890537,447.7451822189949,454.2275695800781,23810374
2003-12-22,451.46911729410095,456.0665520247741,447.6072004306577,453.07818603515625,12329121
2003-12-23,454.9171628844943,454.99070555565424,444.98671513526546,450.549560546875,21839309
2003-12-24,448.7107299175905,456.38848374731776,448.7107299175905,451.6990966796875,5114077
2003-12-25,451.6990966796875,451.6990966796875,451.6990966796875,451.6990966796875,0
2003-12-26,451.6990966796875,451.6990966796875,451.6990966796875,451.6990966796875,0
2003-12-29,448.7105798160453,454.0436838934257,448.7105798160453,453.3080749511719,5902585
2003-12-30,456.0666459776804,459.0550125829226,449.63024817958797,456.2964782714844,12805333
2003-12-31,457.44572725824435,459.2847192525445,455.60676564092415,458.1353454589844,4259740
2004-01-01,458.1353454589844,458.1353454589844,458.1353454589844,458.1353454589844,0
2004-01-02,459.74453166896564,465.5373005868249,456.98599795336173,463.4225158691406,12189658
2004-01-05,465.7212000194622,466.6407416893981,459.0549405959508,465.2615051269531,22407584
2004-01-06,465.26153988273677,473.5369598755937,462.31916427945623,471.6979675292969,49266655
2004-01-07,471.6979746211823,476.7551656783001,467.9095999050569,469.6290588378906,45080811
2004-01-08,470.778437138174,474.9161776113232,468.4797801866079,469.3992004394531,32566801
2004-01-09,470.77840884295256,476.4792271949739,468.3233713120231,472.6174011230469,34600428
2004-01-12,471.6979514136886,472.5071031580967,466.64076060538406,467.5602111816406,30678703
2004-01-13,468.9395234708638,475.3759219760907,468.9395234708638,470.0888977050781,39145077
2004-01-14,469.1693958827484,482.73184025994664,469.1693958827484,479.5136413574219,44102597
2004-01-15,478.5940260994592,489.39802357803944,476.06541607956825,485.26025390625,32344257
2004-01-16,487.3291840867903,495.8805178747467,478.85154486333704,492.8461608886719,28360389
2004-01-19,493.5358681774651,493.58185894035654,483.1916221426757,488.0188903808594,18617920
2004-01-20,487.099395122964,487.099395122964,477.12298497224293,478.8240051269531,36191142
2004-01-21,478.1343804264697,478.86998953982584,470.59459965347753,475.83563232421875,25031193
2004-01-22,481.58223376212,482.27182144248025,472.89305231510684,475.3756408691406,26373691
2004-01-23,479.05378514450325,479.05378514450325,462.5029765812971,466.6407470703125,42903374
2004-01-26,468.9393950276732,473.53692108225306,458.82501389410095,467.10040283203125,31658061
2004-01-27,471.00832322575104,473.99659828987933,459.05494957638035,459.74456787109375,0
2004-01-28,459.7446559641203,472.61748263706346,457.72170031544226,469.8590393066406,31103417
2004-01-29,464.34193444737514,468.01991863543634,460.02035314842306,461.8133544921875,27447150
2004-01-30,462.96272757646665,465.261475284419,453.5379348786179,455.1470947265625,42893393
2004-02-02,454.4574018314298,461.85936121378177,451.4691269091164,454.2275695800781,23960005
2004-02-03,456.06663252918617,456.52641861118934,449.860067207917,455.37701416015625,25170639
2004-02-04,454.9171829996782,464.80173156758434,451.9288169782264,459.51458740234375,28671280
2004-02-05,459.7446150244244,464.4064193787893,457.2619949842251,458.8250732421875,32901448
2004-02-06,461.58362175703775,473.16919242919863,458.8250874558342,468.02001953125,28384088
2004-02-09,468.0197959295083,477.4445861720637,464.34181270574464,475.3756408691406,38799671
2004-02-10,473.7667503702841,473.7667503702841,467.1003999057228,468.93939208984375,27873443
2004-02-11,470.7783880302275,474.9161280717598,468.0199452975117,473.7667541503906,28716724
2004-02-12,467.1003762444397,472.61735251733637,442.77995721094305,455.1470947265625,76657411
2004-02-13,455.1470947265625,460.6639798685143,450.0622310173683,455.1470947265625,46514745
2004-02-16,455.83673784347945,457.6757300348187,450.5495935250272,453.767822265625,27281966
2004-02-17,454.22746807196705,464.3418467361389,453.3080177641026,461.58343505859375,48994160
2004-02-18,464.3419777905988,465.9511377914297,459.3767685403049,461.123779296875,36463232
2004-02-19,462.50296790840144,470.7783872233151,459.74455555739695,467.10040283203125,25290699
2004-02-20,465.9510939527323,471.23811647957564,450.54956935074307,466.87054443359375,49450173
2004-02-23,469.1694053561507,473.53700883303463,464.6178692109365,465.7212829589844,37095580
2004-02-24,465.4914506602912,469.8590237601862,461.3996702434303,465.7212829589844,45262333
2004-02-25,455.26810580613613,466.7647786742524,450.8993725470566,456.4176940917969,34244555
2004-02-26,454.11838432347554,458.94693421876224,444.9210104183966,450.4394226074219,46074703
2004-02-27,452.5086829026063,460.78629910277414,443.3114024675308,444.9208984375,48529578
2004-03-01,450.2094587139919,453.4285117296669,446.07061983588744,449.2896728515625,24220460
2004-03-02,452.0489234122923,452.7388160978467,446.3005874540791,450.20953369140625,23614873
2004-03-03,449.2897610127028,452.32492429857285,445.88681700391584,451.1292419433594,29917689
2004-03-04,453.1986061129635,458.94423784377017,450.4854333304378,456.6476745605469,27068837
2004-03-05,455.72791540987924,460.7864501734265,450.53146287017887,458.4871520996094,32695876
2004-03-08,460.78643585520985,460.78643585520985,454.1644077768913,455.9578857421875,16109600
2004-03-09,453.42857856427383,471.0874609421331,453.42857856427383,458.9469299316406,38447665
2004-03-10,458.48711894502895,464.6952415264417,455.26806541239534,461.93609619140625,0
2004-03-11,458.02711710723617,458.02711710723617,446.9903564453125,446.9903564453125,61113091
2004-03-12,444.46107041521117,453.8882742698959,437.7929807365498,447.2202453613281,29809744
2004-03-15,448.1400073046859,450.76126491723215,443.0814735657061,443.5413513183594,0
2004-03-16,443.54139139617376,447.0823440638795,439.1726586988952,444.69110107421875,31602306
2004-03-17,446.0707073653743,453.4286007029442,446.0707073653743,451.1292419433594,38400226
2004-03-18,452.04890270110036,452.04890270110036,442.62169657786774,444.69110107421875,36093548
2004-03-19,447.91013205365687,447.91013205365687,440.0924226389116,444.2311706542969,24508910
2004-03-22,441.01216043067734,441.28805673524755,433.82907252395887,435.2638244628906,27443703
2004-03-23,436.6433759853153,441.2420323827152,435.0339100548389,436.4134826660156,25227090
2004-03-24,437.79308742943346,442.16182014011434,435.9536066320158,439.6325378417969,21381396
2004-03-25,437.7930465279768,443.5413513183594,434.2980667629665,443.5413513183594,33041573
2004-03-26,445.6107244701648,445.6107244701648,437.60912505333283,441.931884765625,13801661
2004-03-29,443.3114897019599,448.59991711763973,442.16181043068786,445.1509704589844,21244122
2004-03-30,446.76039037075407,447.25700360112137,438.2804703048362,442.6216125488281,31572932
2004-03-31,442.621646242458,447.6802102483091,437.79303630008695,440.7821960449219,33891811
2004-04-01,441.24194904307325,448.36994715238745,437.3606845059835,442.6216125488281,25619028
2004-04-02,445.150942856741,451.5890491444885,441.82147043510355,449.9794921875,18935622
2004-04-05,452.04882272418985,452.04882272418985,445.380793390752,450.6692199707031,18766467
